timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,throttle,steering_angle
1725647517,4.953290175244629,-2.2285105938613716,0.0,0.0,0.0,-0.6855216457367277,0.7280522462202891,1.4649885539719987,-0.05776556907856916,0.0,0.605293209599548,-0.12224161524945368
1725647517,4.953290175244629,-2.2285105938613716,0.0,0.0,0.0,-0.6855216457367277,0.7280522462202891,1.4649885539719987,-0.05776556907856916,0.0,0.5839924506577701,-0.11776706662175979
1725647517,4.953290175244629,-2.2285105938613716,0.0,0.0,0.0,-0.6855216457367277,0.7280522462202891,1.4649885539719987,-0.05776556907856916,0.0,0.5730013664677671,-0.11271739547795114
1725647517,4.953290175244629,-2.2285105938613716,0.0,0.0,0.0,-0.6855216457367277,0.7280522462202891,1.4649885539719987,-0.05776556907856916,0.0,0.5664716092835019,-0.10844267190054233
1725647517,4.959713675526791,-2.253689754505993,0.0,0.0,0.0,-0.6883801505857636,0.725350100489082,1.4637281479392361,-0.051098707552635646,0.0,0.5626693158666083,-0.10622931420699623
1725647517,4.959713675526791,-2.253689754505993,0.0,0.0,0.0,-0.6883801505857636,0.725350100489082,1.4637281479392361,-0.051098707552635646,0.0,0.560336829562983,-0.09989306038845325
1725647517,4.959713675526791,-2.253689754505993,0.0,0.0,0.0,-0.6883801505857636,0.725350100489082,1.4637281479392361,-0.051098707552635646,0.0,0.5490106749135857,-0.09822489431473864
1725647517,4.959713675526791,-2.253689754505993,0.0,0.0,0.0,-0.6883801505857636,0.725350100489082,1.4637281479392361,-0.051098707552635646,0.0,0.5431781791720306,-0.09241523853385604
1725647517,4.959713675526791,-2.253689754505993,0.0,0.0,0.0,-0.6883801505857636,0.725350100489082,1.4637281479392361,-0.051098707552635646,0.0,0.5389605040119797,-0.09342892701726872
1725647517,4.960633016678979,-2.312386459495392,0.0,0.0,0.0,-0.6897860452910186,0.7240132676420901,1.4696693865867525,-0.051643370876437236,0.0,0.5353113843479355,-0.08769247716064638
1725647517,4.960633016678979,-2.312386459495392,0.0,0.0,0.0,-0.6897860452910186,0.7240132676420901,1.4696693865867525,-0.051643370876437236,0.0,0.571900726396734,-0.09245154035085028
1725647517,4.960633016678979,-2.312386459495392,0.0,0.0,0.0,-0.6897860452910186,0.7240132676420901,1.4696693865867525,-0.051643370876437236,0.0,0.5895435537171883,-0.09402040852803797
1725647517,4.960633016678979,-2.312386459495392,0.0,0.0,0.0,-0.6897860452910186,0.7240132676420901,1.4696693865867525,-0.051643370876437236,0.0,0.6026342400557464,-0.09885441972103608
1725647517,4.960942255058955,-2.3418261482778613,0.0,0.0,0.0,-0.6914510994642575,0.7224232672399675,1.4726400058349818,-0.05191570614929322,0.0,0.6130171615347215,-0.09501245965159547
1725647517,4.960942255058955,-2.3418261482778613,0.0,0.0,0.0,-0.6914510994642575,0.7224232672399675,1.4726400058349818,-0.05191570614929322,0.0,0.6195199277858172,-0.09881646131822346
1725647517,4.960942255058955,-2.3418261482778613,0.0,0.0,0.0,-0.6914510994642575,0.7224232672399675,1.4726400058349818,-0.05191570614929322,0.0,0.6148587516789366,-0.09039520234533328
1725647517,4.960942255058955,-2.3418261482778613,0.0,0.0,0.0,-0.6914510994642575,0.7224232672399675,1.4726400058349818,-0.05191570614929322,0.0,0.6134286005076113,-0.09395412581213762
1725647517,4.960942255058955,-2.3418261482778613,0.0,0.0,0.0,-0.6914510994642575,0.7224232672399675,1.4726400058349818,-0.05191570614929322,0.0,0.6155256604149142,-0.08749673516199873
1725647517,4.960942255058955,-2.3418261482778613,0.0,0.0,0.0,-0.6914510994642575,0.7224232672399675,1.4726400058349818,-0.05191570614929322,0.0,0.617703452892522,-0.09186546453107204
1725647517,4.965957723743809,-2.396551151059605,0.0,0.0,0.0,-0.6930392947176978,0.7208998099439312,1.4740125768829175,-0.04698417065872085,0.0,0.6208075801076302,-0.08540254551237504
1725647517,4.965957723743809,-2.396551151059605,0.0,0.0,0.0,-0.6930392947176978,0.7208998099439312,1.4740125768829175,-0.04698417065872085,0.0,0.6226335375295624,-0.08883662349938312
1725647517,4.965957723743809,-2.396551151059605,0.0,0.0,0.0,-0.6930392947176978,0.7208998099439312,1.4740125768829175,-0.04698417065872085,0.0,0.6051190467156681,-0.08080943869046264
1725647517,4.965957723743809,-2.396551151059605,0.0,0.0,0.0,-0.6930392947176978,0.7208998099439312,1.4740125768829175,-0.04698417065872085,0.0,0.5983241864036064,-0.08113581209534164
1725647517,4.96616389804132,-2.4260750838374547,0.0,0.0,0.0,-0.693314434177426,0.7206352026935928,1.4769495451525394,-0.047216161218387225,0.0,0.5933967028728877,-0.07618989527529862
1725647517,4.96616389804132,-2.4260750838374547,0.0,0.0,0.0,-0.693314434177426,0.7206352026935928,1.4769495451525394,-0.047216161218387225,0.0,0.5913513986984613,-0.07643488997639536
1725647517,4.96616389804132,-2.4260750838374547,0.0,0.0,0.0,-0.693314434177426,0.7206352026935928,1.4769495451525394,-0.047216161218387225,0.0,0.5793948924514186,-0.07117416691267127
1725647517,4.96616389804132,-2.4260750838374547,0.0,0.0,0.0,-0.693314434177426,0.7206352026935928,1.4769495451525394,-0.047216161218387225,0.0,0.5719976231043836,-0.07080572309637051
1725647517,4.96616389804132,-2.4260750838374547,0.0,0.0,0.0,-0.693314434177426,0.7206352026935928,1.4769495451525394,-0.047216161218387225,0.0,0.5681422940637766,-0.06684523716817826
1725647517,4.9662974454609685,-2.4556582926887534,0.0,0.0,0.0,-0.6948018946676574,0.7192011729455351,1.479886513335258,-0.047448155824379404,0.0,0.5660473905469446,-0.06725871677147016
1725647517,4.9662974454609685,-2.4556582926887534,0.0,0.0,0.0,-0.6948018946676574,0.7192011729455351,1.479886513335258,-0.047448155824379404,0.0,0.5645815513219982,-0.060906718136160345
1725647517,4.9662974454609685,-2.4556582926887534,0.0,0.0,0.0,-0.6948018946676574,0.7192011729455351,1.479886513335258,-0.047448155824379404,0.0,0.5524145498490862,-0.05999468058376282
1725647517,4.9662974454609685,-2.4556582926887534,0.0,0.0,0.0,-0.6948018946676574,0.7192011729455351,1.479886513335258,-0.047448155824379404,0.0,0.5446284649065919,-0.055438681816876195
1725647517,4.975320900225662,-2.5097410468071386,0.0,0.0,0.0,-0.696215129137611,0.7178331936877117,1.4802087374762973,-0.03752210337806212,0.0,0.5394575264367673,-0.0551899835351287
1725647517,4.975320900225662,-2.5097410468071386,0.0,0.0,0.0,-0.696215129137611,0.7178331936877117,1.4802087374762973,-0.03752210337806212,0.0,0.5731864352885185,-0.05850075733462188
1725647517,4.975320900225662,-2.5097410468071386,0.0,0.0,0.0,-0.696215129137611,0.7178331936877117,1.4802087374762973,-0.03752210337806212,0.0,0.5925894276669321,-0.0669789730433476
1725647517,4.975320900225662,-2.5097410468071386,0.0,0.0,0.0,-0.696215129137611,0.7178331936877117,1.4802087374762973,-0.03752210337806212,0.0,0.6073787637438927,-0.060563557853391535
1725647517,4.975320900225662,-2.5097410468071386,0.0,0.0,0.0,-0.696215129137611,0.7178331936877117,1.4802087374762973,-0.03752210337806212,0.0,0.6199386073643594,-0.06719292299431272
1725647517,4.975320900225662,-2.5097410468071386,0.0,0.0,0.0,-0.696215129137611,0.7178331936877117,1.4802087374762973,-0.03752210337806212,0.0,0.6304024217765312,-0.06054812375094474
1725647517,4.97543550696262,-2.5393834738498207,0.0,0.0,0.0,-0.6971919605613071,0.7168844886930397,1.4831046105187184,-0.03767717354956472,0.0,0.6395662874077638,-0.06670266201902925
1725647517,4.97543550696262,-2.5393834738498207,0.0,0.0,0.0,-0.6971919605613071,0.7168844886930397,1.4831046105187184,-0.03767717354956472,0.0,0.6468218012204737,-0.05809231573068398
1725647517,4.97543550696262,-2.5393834738498207,0.0,0.0,0.0,-0.6971919605613071,0.7168844886930397,1.4831046105187184,-0.03767717354956472,0.0,0.643862719805755,-0.06161946290808715
1725647517,4.97543550696262,-2.5393834738498207,0.0,0.0,0.0,-0.6971919605613071,0.7168844886930397,1.4831046105187184,-0.03767717354956472,0.0,0.6431672808993165,-0.05464715884113102
1725647517,4.975473922661784,-2.5988427195089012,0.0,0.0,0.0,-0.6986240285578229,0.7154889703703603,1.488896356641878,-0.03798731235670548,0.0,0.6437529656154769,-0.060095225132120574
1725647517,4.975473922661784,-2.5988427195089012,0.0,0.0,0.0,-0.6986240285578229,0.7154889703703603,1.488896356641878,-0.03798731235670548,0.0,0.6450718150000062,-0.050158811349692384
1725647517,4.975473922661784,-2.5988427195089012,0.0,0.0,0.0,-0.6986240285578229,0.7154889703703603,1.488896356641878,-0.03798731235670548,0.0,0.6269370557727033,-0.051527484260119626
1725647517,4.975473922661784,-2.5988427195089012,0.0,0.0,0.0,-0.6986240285578229,0.7154889703703603,1.488896356641878,-0.03798731235670548,0.0,0.6171597190798781,-0.04443608254224428
1725647517,4.975473922661784,-2.5988427195089012,0.0,0.0,0.0,-0.6986240285578229,0.7154889703703603,1.488896356641878,-0.03798731235670548,0.0,0.6116151046457383,-0.04935096085892252
1725647517,4.981749260319167,-2.6252688522602092,0.0,0.0,0.0,-0.6987558547551614,0.7153602277491975,1.4881414882503392,-0.030873300927719595,0.0,0.6100714502383946,-0.04198233247694842
1725647517,4.981749260319167,-2.6252688522602092,0.0,0.0,0.0,-0.6987558547551614,0.7153602277491975,1.4881414882503392,-0.030873300927719595,0.0,0.6084893919866322,-0.04751464824165194
1725647517,4.981749260319167,-2.6252688522602092,0.0,0.0,0.0,-0.6987558547551614,0.7153602277491975,1.4881414882503392,-0.030873300927719595,0.0,0.5999261963749394,-0.04204019730072515
1725647517,4.981749260319167,-2.6252688522602092,0.0,0.0,0.0,-0.6987558547551614,0.7153602277491975,1.4881414882503392,-0.030873300927719595,0.0,0.5949959156398549,-0.04583931930746226
1725647517,4.981749260319167,-2.6252688522602092,0.0,0.0,0.0,-0.6987558547551614,0.7153602277491975,1.4881414882503392,-0.030873300927719595,0.0,0.5932255525905056,-0.04046170708918891
1725647517,4.981780439130951,-2.684922112349709,0.0,0.0,0.0,-0.7001681207532631,0.7139780127432804,1.4938790230788053,-0.031075475575110128,0.0,0.5919529279069122,-0.044222187289781244
1725647517,4.981780439130951,-2.684922112349709,0.0,0.0,0.0,-0.7001681207532631,0.7139780127432804,1.4938790230788053,-0.031075475575110128,0.0,0.5908989661614491,-0.03632242190917006
1725647517,4.981780439130951,-2.684922112349709,0.0,0.0,0.0,-0.7001681207532631,0.7139780127432804,1.4938790230788053,-0.031075475575110128,0.0,0.5695301831519086,-0.037844085720299334
1725647517,4.981780439130951,-2.684922112349709,0.0,0.0,0.0,-0.7001681207532631,0.7139780127432804,1.4938790230788053,-0.031075475575110128,0.0,0.5567905238526661,-0.031876977226844856
1725647517,4.981780439130951,-2.684922112349709,0.0,0.0,0.0,-0.7001681207532631,0.7139780127432804,1.4938790230788053,-0.031075475575110128,0.0,0.5491430577193539,-0.03480494438533008
1725647517,4.981735274618402,-2.7148348247948664,0.0,0.0,0.0,-0.7005278928578537,0.7136250215120932,1.4967477905227762,-0.031176561718882934,0.0,0.5429550665936383,-0.029141057936050534
1725647517,4.981735274618402,-2.7148348247948664,0.0,0.0,0.0,-0.7005278928578537,0.7136250215120932,1.4967477905227762,-0.031176561718882934,0.0,0.5736471041414998,-0.03808700879021055
1725647517,4.981735274618402,-2.7148348247948664,0.0,0.0,0.0,-0.7005278928578537,0.7136250215120932,1.4967477905227762,-0.031176561718882934,0.0,0.5932744752259123,-0.03256550773135622
1725647517,4.981735274618402,-2.7148348247948664,0.0,0.0,0.0,-0.7005278928578537,0.7136250215120932,1.4967477905227762,-0.031176561718882934,0.0,0.6090109141460907,-0.040267409607961845
1725647517,4.986490377164985,-2.740932281716003,0.0,0.0,0.0,-0.70090323061923,0.7132563783854488,1.4953367275732183,-0.025690578626902792,0.0,0.6235104502214235,-0.03393527975969314
1725647517,4.986490377164985,-2.740932281716003,0.0,0.0,0.0,-0.70090323061923,0.7132563783854488,1.4953367275732183,-0.025690578626902792,0.0,0.6347899490927305,-0.03992773544477288
1725647517,4.986490377164985,-2.740932281716003,0.0,0.0,0.0,-0.70090323061923,0.7132563783854488,1.4953367275732183,-0.025690578626902792,0.0,0.6388156386250792,-0.03494925470272137
1725647517,4.986490377164985,-2.740932281716003,0.0,0.0,0.0,-0.70090323061923,0.7132563783854488,1.4953367275732183,-0.025690578626902792,0.0,0.6429053871394714,-0.04082687432595027
1725647517,4.986445106540305,-2.8008680443642056,0.0,0.0,0.0,-0.701637938346094,0.7125336507656622,1.5010106799367136,-0.025809735693169203,0.0,0.6477115656215481,-0.03426503923671764
1725647517,4.986445106540305,-2.8008680443642056,0.0,0.0,0.0,-0.701637938346094,0.7125336507656622,1.5010106799367136,-0.025809735693169203,0.0,0.6497387920072593,-0.0383906804586555
1725647517,4.986445106540305,-2.8008680443642056,0.0,0.0,0.0,-0.701637938346094,0.7125336507656622,1.5010106799367136,-0.025809735693169203,0.0,0.6350753130265565,-0.030583979934388352
1725647517,4.986445106540305,-2.8008680443642056,0.0,0.0,0.0,-0.701637938346094,0.7125336507656622,1.5010106799367136,-0.025809735693169203,0.0,0.6259850357473611,-0.033807603490921656
1725647517,4.986445106540305,-2.8008680443642056,0.0,0.0,0.0,-0.701637938346094,0.7125336507656622,1.5010106799367136,-0.025809735693169203,0.0,0.6202521175259513,-0.02746726564412872
1725647517,4.986445106540305,-2.8008680443642056,0.0,0.0,0.0,-0.701637938346094,0.7125336507656622,1.5010106799367136,-0.025809735693169203,0.0,0.6171885911205848,-0.03192797092176718
1725647517,4.986384154146011,-2.83092100959598,0.0,0.0,0.0,-0.7019307478291408,0.7122452002309481,1.503847656122234,-0.025869314112371464,0.0,0.6160872040724752,-0.025558369269809648
1725647517,4.986384154146011,-2.83092100959598,0.0,0.0,0.0,-0.7019307478291408,0.7122452002309481,1.503847656122234,-0.025869314112371464,0.0,0.6153417043082243,-0.030093852344233465
1725647517,4.986384154146011,-2.83092100959598,0.0,0.0,0.0,-0.7019307478291408,0.7122452002309481,1.503847656122234,-0.025869314112371464,0.0,0.606867616320165,-0.022951845801539104
1725647517,4.986384154146011,-2.83092100959598,0.0,0.0,0.0,-0.7019307478291408,0.7122452002309481,1.503847656122234,-0.025869314112371464,0.0,0.6014188848155324,-0.026510581553668595
1725647517,4.991683584803313,-2.8878608741478646,0.0,0.0,0.0,-0.7030533031959484,0.7111371547495362,1.5058712191325725,-0.019729308559633438,0.0,0.5991973872777618,-0.02097843424105145
1725647517,4.991683584803313,-2.8878608741478646,0.0,0.0,0.0,-0.7030533031959484,0.7111371547495362,1.5058712191325725,-0.019729308559633438,0.0,0.5967074202147254,-0.024350511093624714
1725647517,4.991683584803313,-2.8878608741478646,0.0,0.0,0.0,-0.7030533031959484,0.7111371547495362,1.5058712191325725,-0.019729308559633438,0.0,0.5772529633012278,-0.01859041895291376
1725647517,4.991683584803313,-2.8878608741478646,0.0,0.0,0.0,-0.7030533031959484,0.7111371547495362,1.5058712191325725,-0.019729308559633438,0.0,0.5645974458728913,-0.02367086061060298
1725647517,4.991683584803313,-2.8878608741478646,0.0,0.0,0.0,-0.7030533031959484,0.7111371547495362,1.5058712191325725,-0.019729308559633438,0.0,0.5569790248563595,-0.017619525766853272
1725647517,4.991633518811516,-2.918008940897052,0.0,0.0,0.0,-0.7031701862490394,0.7110215813676061,1.5086812053345326,-0.019742599801969306,0.0,0.5516070452048083,-0.02291690862037076
1725647517,4.991633518811516,-2.918008940897052,0.0,0.0,0.0,-0.7031701862490394,0.7110215813676061,1.5086812053345326,-0.019742599801969306,0.0,0.5474526251616295,-0.0166369162040458
1725647517,4.991633518811516,-2.918008940897052,0.0,0.0,0.0,-0.7031701862490394,0.7110215813676061,1.5086812053345326,-0.019742599801969306,0.0,0.5348726010872041,-0.02138420110242992
1725647517,4.991633518811516,-2.918008940897052,0.0,0.0,0.0,-0.7031701862490394,0.7110215813676061,1.5086812053345326,-0.019742599801969306,0.0,0.5268363346317684,-0.015290283863151894
1725647517,4.991633518811516,-2.918008940897052,0.0,0.0,0.0,-0.7031701862490394,0.7110215813676061,1.5086812053345326,-0.019742599801969306,0.0,0.5208083824970802,-0.020272769082792897
1725647517,4.9914766594445625,-2.9784735375861366,0.0,0.0,0.0,-0.7036766984404473,0.7105203051792057,1.5143011777051314,-0.01976918380253086,0.0,0.5174065386773832,-0.014291322835068152
1725647517,4.9914766594445625,-2.9784735375861366,0.0,0.0,0.0,-0.7036766984404473,0.7105203051792057,1.5143011777051314,-0.01976918380253086,0.0,0.5393902522179095,-0.021894621811813956
1725647517,4.9914766594445625,-2.9784735375861366,0.0,0.0,0.0,-0.7036766984404473,0.7105203051792057,1.5143011777051314,-0.01976918380253086,0.0,0.5440121139338392,-0.0151811209991011
1725647517,4.9914766594445625,-2.9784735375861366,0.0,0.0,0.0,-0.7036766984404473,0.7105203051792057,1.5143011777051314,-0.01976918380253086,0.0,0.5499851749749832,-0.019126288535793668
1725647517,4.9914766594445625,-2.9784735375861366,0.0,0.0,0.0,-0.7036766984404473,0.7105203051792057,1.5143011777051314,-0.01976918380253086,0.0,0.5559513143256519,-0.01520170931187358
1725647517,4.99704862466919,-3.004616435846751,0.0,0.0,0.0,-0.7039001835441505,0.7102989030024692,1.5124664080755148,-0.013304842671525777,0.0,0.5618595092132868,-0.019842309011709653
1725647517,4.99704862466919,-3.004616435846751,0.0,0.0,0.0,-0.7039001835441505,0.7102989030024692,1.5124664080755148,-0.013304842671525777,0.0,0.5654186723502648,-0.017225480676050103
1725647517,4.99704862466919,-3.004616435846751,0.0,0.0,0.0,-0.7039001835441505,0.7102989030024692,1.5124664080755148,-0.013304842671525777,0.0,0.5637017609102999,-0.023194258137061007
1725647517,4.99704862466919,-3.004616435846751,0.0,0.0,0.0,-0.7039001835441505,0.7102989030024692,1.5124664080755148,-0.013304842671525777,0.0,0.5634050884532468,-0.018096058204717616
1725647517,4.997050244704152,-3.0348946825252554,0.0,0.0,0.0,-0.7044134131209145,0.709789929074331,1.5152419502870975,-0.013270095054682273,0.0,0.5632189997772858,-0.023577286633111167
1725647517,4.997050244704152,-3.0348946825252554,0.0,0.0,0.0,-0.7044134131209145,0.709789929074331,1.5152419502870975,-0.013270095054682273,0.0,0.5628666174547696,-0.01729280746967581
1725647517,4.997050244704152,-3.0348946825252554,0.0,0.0,0.0,-0.7044134131209145,0.709789929074331,1.5152419502870975,-0.013270095054682273,0.0,0.5549677656102767,-0.021119573405827555
1725647517,4.997050244704152,-3.0348946825252554,0.0,0.0,0.0,-0.7044134131209145,0.709789929074331,1.5152419502870975,-0.013270095054682273,0.0,0.5499944362734411,-0.016014930729664503
1725647517,4.997050244704152,-3.0348946825252554,0.0,0.0,0.0,-0.7044134131209145,0.709789929074331,1.5152419502870975,-0.013270095054682273,0.0,0.5470631738984875,-0.02049058657788331
1725647517,4.997000397724744,-3.0956176666989794,0.0,0.0,0.0,-0.704362968076206,0.7098399884501279,1.5207930347964158,-0.013200596206660647,0.0,0.5449545828426275,-0.015279610389032352
1725647517,4.997000397724744,-3.0956176666989794,0.0,0.0,0.0,-0.704362968076206,0.7098399884501279,1.5207930347964158,-0.013200596206660647,0.0,0.5424895605119948,-0.01986567720791171
1725647517,4.997000397724744,-3.0956176666989794,0.0,0.0,0.0,-0.704362968076206,0.7098399884501279,1.5207930347964158,-0.013200596206660647,0.0,0.523430481481292,-0.01434506419851134
1725647517,4.997000397724744,-3.0956176666989794,0.0,0.0,0.0,-0.704362968076206,0.7098399884501279,1.5207930347964158,-0.013200596206660647,0.0,0.5082789929511171,-0.018239375591702276
1725647517,4.997000397724744,-3.0956176666989794,0.0,0.0,0.0,-0.704362968076206,0.7098399884501279,1.5207930347964158,-0.013200596206660647,0.0,0.4977560255132432,-0.01309613365375344
1725647517,5.001483468845628,-3.123087197905241,0.0,0.0,0.0,-0.7050346629597168,0.7091728449576157,1.52022654529423,-0.007994789640785368,0.0,0.49045185011546455,-0.017309122708843754
1725647517,5.001483468845628,-3.123087197905241,0.0,0.0,0.0,-0.7050346629597168,0.7091728449576157,1.52022654529423,-0.007994789640785368,0.0,0.4844975861626394,-0.013304248571637875
1725647517,5.001483468845628,-3.123087197905241,0.0,0.0,0.0,-0.7050346629597168,0.7091728449576157,1.52022654529423,-0.007994789640785368,0.0,0.47270603799685496,-0.01836162254576207
1725647517,5.001483468845628,-3.123087197905241,0.0,0.0,0.0,-0.7050346629597168,0.7091728449576157,1.52022654529423,-0.007994789640785368,0.0,0.465037671126115,-0.012650965563722088
1725647517,5.001483468845628,-3.123087197905241,0.0,0.0,0.0,-0.7050346629597168,0.7091728449576157,1.52022654529423,-0.007994789640785368,0.0,0.45882862662715584,-0.018984936054767962
1725647517,5.001539958966731,-3.1840070919135828,0.0,0.0,0.0,-0.7053892099452325,0.708820190522844,1.5257279234680816,-0.007848371429610387,0.0,0.45410429565635296,-0.012699214411891712
1725647517,5.001539958966731,-3.1840070919135828,0.0,0.0,0.0,-0.7053892099452325,0.708820190522844,1.5257279234680816,-0.007848371429610387,0.0,0.4702516115244074,-0.01991862206361717
1725647517,5.001539958966731,-3.1840070919135828,0.0,0.0,0.0,-0.7053892099452325,0.708820190522844,1.5257279234680816,-0.007848371429610387,0.0,0.46944288219363217,-0.013877942814900842
1725647517,5.001539958966731,-3.1840070919135828,0.0,0.0,0.0,-0.7053892099452325,0.708820190522844,1.5257279234680816,-0.007848371429610387,0.0,0.47026167243982037,-0.01912760916294355
1725647517,5.001533106794226,-3.2145495561124346,0.0,0.0,0.0,-0.70538941711915,0.7088199843516729,1.5284786125666376,-0.007775161802464671,0.0,0.472664917477286,-0.013966107670139947
1725647517,5.001533106794226,-3.2145495561124346,0.0,0.0,0.0,-0.70538941711915,0.7088199843516729,1.5284786125666376,-0.007775161802464671,0.0,0.4738939668362766,-0.020523897726721044
1725647517,5.001533106794226,-3.2145495561124346,0.0,0.0,0.0,-0.70538941711915,0.7088199843516729,1.5284786125666376,-0.007775161802464671,0.0,0.46893808018979427,-0.014654044164703494
1725647517,5.001533106794226,-3.2145495561124346,0.0,0.0,0.0,-0.70538941711915,0.7088199843516729,1.5284786125666376,-0.007775161802464671,0.0,0.4657373212078758,-0.01948169993468826
1725647518,5.001533106794226,-3.2145495561124346,0.0,0.0,0.0,-0.70538941711915,0.7088199843516729,1.5284786125666376,-0.007775161802464671,0.0,0.46405340565612097,-0.014101406040869045
1725647518,5.001533106794226,-3.2145495561124346,0.0,0.0,0.0,-0.70538941711915,0.7088199843516729,1.5284786125666376,-0.007775161802464671,0.0,0.4638649972804944,-0.020117637253976226
1725647518,5.006632157872405,-3.2729524600434607,0.0,0.0,0.0,-0.7053961971653923,0.708813237055152,1.530806212721816,-0.0018685316587220575,0.0,0.46372229659877096,-0.01420566869994917
1725647518,5.006632157872405,-3.2729524600434607,0.0,0.0,0.0,-0.7053961971653923,0.708813237055152,1.530806212721816,-0.0018685316587220575,0.0,0.4617091891083288,-0.020446889020188805
1725647518,5.006632157872405,-3.2729524600434607,0.0,0.0,0.0,-0.7053961971653923,0.708813237055152,1.530806212721816,-0.0018685316587220575,0.0,0.44491489414411944,-0.018528073429841377
1725647518,5.006632157872405,-3.2729524600434607,0.0,0.0,0.0,-0.7053961971653923,0.708813237055152,1.530806212721816,-0.0018685316587220575,0.0,0.43158474370233585,-0.026327469602590803
1725647518,5.0067249853579865,-3.303595736849365,0.0,0.0,0.0,-0.7056320478315626,0.7085784452500904,1.5335334100589837,-0.0017526819690353978,0.0,0.42056505816104284,-0.01897120113206833
1725647518,5.0067249853579865,-3.303595736849365,0.0,0.0,0.0,-0.7056320478315626,0.7085784452500904,1.5335334100589837,-0.0017526819690353978,0.0,0.41138337333288816,-0.02560810137466616
1725647518,5.0067249853579865,-3.303595736849365,0.0,0.0,0.0,-0.7056320478315626,0.7085784452500904,1.5335334100589837,-0.0017526819690353978,0.0,0.39553426071176573,-0.018923371682831154
1725647518,5.0067249853579865,-3.303595736849365,0.0,0.0,0.0,-0.7056320478315626,0.7085784452500904,1.5335334100589837,-0.0017526819690353978,0.0,0.3821400746154602,-0.026305143322452585
1725647518,5.0067249853579865,-3.303595736849365,0.0,0.0,0.0,-0.7056320478315626,0.7085784452500904,1.5335334100589837,-0.0017526819690353978,0.0,0.3721219659990105,-0.018898082937915877
1725647518,5.006823420153532,-3.3342935379250798,0.0,0.0,0.0,-0.7057056886397747,0.7085051030313483,1.5362606074066245,-0.001636831776571648,0.0,0.3640522802088638,-0.025648904544678195
1725647518,5.006823420153532,-3.3342935379250798,0.0,0.0,0.0,-0.7057056886397747,0.7085051030313483,1.5362606074066245,-0.001636831776571648,0.0,0.37208248619036316,-0.020950351731108846
1725647518,5.006823420153532,-3.3342935379250798,0.0,0.0,0.0,-0.7057056886397747,0.7085051030313483,1.5362606074066245,-0.001636831776571648,0.0,0.37123519460773113,-0.028531636789170818
1725647518,5.006823420153532,-3.3342935379250798,0.0,0.0,0.0,-0.7057056886397747,0.7085051030313483,1.5362606074066245,-0.001636831776571648,0.0,0.3720860084287293,-0.023329350789529447
1725647518,5.0128222025888,-3.392512061883512,0.0,0.0,0.0,-0.7056666298417992,0.7085440053572658,1.537961079352915,0.005209076417103223,0.0,0.37303563248821997,-0.02959440296494908
1725647518,5.0128222025888,-3.392512061883512,0.0,0.0,0.0,-0.7056666298417992,0.7085440053572658,1.537961079352915,0.005209076417103223,0.0,0.37143732079368064,-0.026063228979020005
1725647518,5.0128222025888,-3.392512061883512,0.0,0.0,0.0,-0.7056666298417992,0.7085440053572658,1.537961079352915,0.005209076417103223,0.0,0.35737626365379965,-0.03681613723573816
1725647518,5.0128222025888,-3.392512061883512,0.0,0.0,0.0,-0.7056666298417992,0.7085440053572658,1.537961079352915,0.005209076417103223,0.0,0.3471624155814709,-0.029279146149134794
1725647518,5.0128222025888,-3.392512061883512,0.0,0.0,0.0,-0.7056666298417992,0.7085440053572658,1.537961079352915,0.005209076417103223,0.0,0.3403919129844936,-0.03878403425645726
1725647518,5.0128222025888,-3.392512061883512,0.0,0.0,0.0,-0.7056666298417992,0.7085440053572658,1.537961079352915,0.005209076417103223,0.0,0.33529942734298795,-0.03150809805746317
1725647518,5.012994926325595,-3.423297947883753,0.0,0.0,0.0,-0.7062156515995621,0.7079967891422997,1.5406604213259518,0.005374009119498386,0.0,0.33014525303256936,-0.03971619017201043
1725647518,5.012994926325595,-3.423297947883753,0.0,0.0,0.0,-0.7062156515995621,0.7079967891422997,1.5406604213259518,0.005374009119498386,0.0,0.3188223723017153,-0.031679392684820444
1725647518,5.012994926325595,-3.423297947883753,0.0,0.0,0.0,-0.7062156515995621,0.7079967891422997,1.5406604213259518,0.005374009119498386,0.0,0.3094463053565268,-0.03960805519061765
1725647518,5.013324246882798,-3.485031853625832,0.0,0.0,0.0,-0.7064087307389261,0.7078041432033436,1.546059105192878,0.005703877301695977,0.0,0.30317569822026447,-0.032633362137225175
1725647518,5.013324246882798,-3.485031853625832,0.0,0.0,0.0,-0.7064087307389261,0.7078041432033436,1.546059105192878,0.005703877301695977,0.0,0.2966791672865654,-0.04135972601779812
1725647518,5.013324246882798,-3.485031853625832,0.0,0.0,0.0,-0.7064087307389261,0.7078041432033436,1.546059105192878,0.005703877301695977,0.0,0.274449399772633,-0.03362552067048417
1725647518,5.013324246882798,-3.485031853625832,0.0,0.0,0.0,-0.7064087307389261,0.7078041432033436,1.546059105192878,0.005703877301695977,0.0,0.25405748550735907,-0.04127006714075398
1725647518,5.015567530423219,-3.512494903275773,0.0,0.0,0.0,-0.7073102193908148,0.7069032844352311,1.5448111718826758,0.008272433307700488,0.0,0.23570408425828146,-0.034332829365019406
