3.860405502319335938e+02 2.991022187060190518e-01 -2.165020475854222859e+00 2.335542980042008276e-01 2.378585272752750945e-01 -7.110429222583128719e-03 -5.131917852377891522e-04 -9.712736480688124452e-01
3.869792428016662598e+02 4.132786507601811377e-02 -2.290839265620405740e+00 2.325535773451599120e-01 2.013049129169714180e-01 -7.219368218806525295e-03 5.109447704887684280e-03 -9.794886963626292520e-01
3.869960894584655762e+02 4.300145117234078357e-02 -2.287556756322012497e+00 2.361645851510509597e-01 1.984413689654269120e-01 -2.419689296646384147e-03 2.523342678882049134e-03 -9.801065252963884200e-01
3.873827435970306396e+02 -7.013503469737789042e-02 -2.335437375564596518e+00 2.382683907262072298e-01 1.784282587267989051e-01 -1.850032434858909884e-03 -7.002945254452906448e-04 -9.839509354918517525e-01
3.873970589637756348e+02 -7.759426365980737206e-02 -2.343498459246603272e+00 2.357246188584261049e-01 1.806230745127099524e-01 -2.451488135064244008e-03 -1.719359146894735907e-03 -9.835478325753271855e-01
3.878906860351562500e+02 -2.452762531413979208e-01 -2.397681565365811895e+00 2.335312781902191270e-01 1.148239679664452007e-01 -3.689600537868475798e-03 -1.320858654606010189e-04 -9.933789940307958810e-01
3.879040842056274414e+02 -2.485928644029883339e-01 -2.398169879150477080e+00 2.338365993490197636e-01 1.129314704634922367e-01 -4.099146856281992921e-03 1.404741867747884764e-03 -9.935933306309422397e-01
3.881056849956512451e+02 -3.189541802351801292e-01 -2.411862865362409902e+00 2.342892874173999052e-01 8.292389981493071549e-02 -2.923673302222208961e-03 1.499003530987662314e-03 -9.965504663399237240e-01
3.881253643035888672e+02 -3.260977078927687067e-01 -2.414303470417285880e+00 2.334828530373358746e-01 7.684445379459141356e-02 -3.626286333561149454e-03 -5.348566564188880421e-03 -9.970221526145477409e-01
3.889371089935302734e+02 -6.153750451242925301e-01 -2.426727820729550622e+00 2.359843548316497286e-01 -4.128899471254053599e-02 1.131528968111532698e-03 -1.583274612527462962e-03 -9.991453506869375500e-01
3.889537653923034668e+02 -6.191200752492749260e-01 -2.427457030312710540e+00 2.351909453552183948e-01 -4.501294920998752391e-02 -2.356596557327794782e-04 7.515121015654731512e-05 -9.989863728901617890e-01
3.896876430511474609e+02 -8.555978658691552052e-01 -2.372528634647580681e+00 2.363201298134500472e-01 -1.526887796091700999e-01 2.248412690658907649e-03 -3.257536582253520684e-03 -9.882663961084835469e-01
3.897015464305877686e+02 -8.623388028957971185e-01 -2.369871606413415321e+00 2.366955956779514814e-01 -1.559362868647915235e-01 2.867149223625272206e-03 -3.456118470882623469e-03 -9.877569079177660472e-01
3.902289571762084961e+02 -1.062875581487216836e+00 -2.286194634135775061e+00 2.378158350521576425e-01 -2.584341788836061471e-01 4.086534988347528992e-03 -2.040401126316335190e-02 -9.658047171871331216e-01
3.902431817054748535e+02 -1.066581357494109872e+00 -2.284335313653359734e+00 2.372254061501237188e-01 -2.598550584630955895e-01 3.178338290892175535e-03 -2.080428127706161756e-02 -9.654182661610430927e-01
3.905186440944671631e+02 -1.152735276883746218e+00 -2.233708870323098505e+00 2.389136004012286651e-01 -2.986086558811009706e-01 1.116126470310301391e-02 -1.636552750737027204e-02 -9.541700405653674721e-01
3.905333869457244873e+02 -1.159542168316781252e+00 -2.224639117556510559e+00 2.384198175095112171e-01 -2.981453505779546043e-01 1.182554575376601469e-02 -1.465255657786812722e-02 -9.543347468169157688e-01
3.914436516761779785e+02 -1.485391124001179008e+00 -1.940643821665766433e+00 2.172867446459447738e-01 -3.998974239593167113e-01 6.356437900186646082e-04 2.166077593796518659e-03 -9.165571200833760868e-01
3.914570536613464355e+02 -1.489287068358145838e+00 -1.937072636407410009e+00 2.173024169355089463e-01 -4.009402776899338439e-01 1.230314264616109553e-03 3.410629934583141003e-03 -9.160970186918951930e-01
3.916978039741516113e+02 -1.574031009732147268e+00 -1.844368589033298589e+00 2.194302072728286646e-01 -4.195985223088294358e-01 2.007335780639691626e-03 1.816753256425165984e-03 -9.077057618451674914e-01
3.917110605239868164e+02 -1.577000687301675974e+00 -1.840511607705984209e+00 2.193643063299262619e-01 -4.200206075430073516e-01 1.853320301245964469e-03 2.017204544083544583e-03 -9.075104326281276945e-01
3.922160193920135498e+02 -1.717291446278413458e+00 -1.661075790615961889e+00 2.157564211414488842e-01 -4.534485003196352393e-01 1.638374537615831360e-03 1.277547095519637526e-03 -8.912800576475202741e-01
3.922300100326538086e+02 -1.728096392867300546e+00 -1.645846570473197712e+00 2.160950756220306745e-01 -4.554430896321807198e-01 2.176228584961571472e-03 2.444787438627036083e-03 -8.902588832187070533e-01
3.927716929912567139e+02 -1.882999858578159103e+00 -1.420389394848404541e+00 2.154276279537190031e-01 -4.992469296078292929e-01 3.605621317849198610e-03 5.924702785205753289e-03 -8.664319942551604870e-01
3.927856545448303223e+02 -1.885549619414154554e+00 -1.416147113336915675e+00 2.154216675968402828e-01 -4.999281212575081290e-01 3.381787953078554693e-03 5.476522152198625391e-03 -8.660429809145128166e-01
3.932620291709899902e+02 -1.989688736541712188e+00 -1.214838194687921646e+00 2.124441605419941093e-01 -5.448311876355895755e-01 3.896406564097080506e-03 3.118782692022008338e-03 -8.385308987687933868e-01
3.932764339447021484e+02 -1.991811611874762411e+00 -1.210323975298357446e+00 2.125778473230791055e-01 -5.457711519501684538e-01 4.340616527829513870e-03 3.981908627320916716e-03 -8.379135714086676234e-01
3.936584873199462891e+02 -2.058829856140016012e+00 -1.045000304580017358e+00 2.120558122956924529e-01 -5.924884416537178344e-01 4.059367729242216449e-03 3.058995863970160722e-03 -8.055629153484488159e-01
3.936723427772521973e+02 -2.060330555737704294e+00 -1.040998637724470877e+00 2.122683522479881513e-01 -5.941790823374772934e-01 4.816869398892685041e-03 3.777000734382759441e-03 -8.043094865455958642e-01
3.953621737957000732e+02 -2.124784730067288852e+00 -2.957835368506203655e-01 2.047110289588393306e-01 -7.492574838015289007e-01 6.469828320678611654e-03 2.691889975151819797e-03 -6.622417368433254348e-01
3.953760495185852051e+02 -2.124074578629489896e+00 -2.905780558911722489e-01 2.046407662370598735e-01 -7.497403094373090715e-01 6.634733612850555323e-03 2.786564127225050428e-03 -6.616930434688725882e-01
3.960567569732666016e+02 -2.073836423224696190e+00 8.474720809458472295e-03 2.020472408817171328e-01 -7.832611776041937812e-01 3.636076824495134731e-03 3.000250081429260782e-03 -6.216749191521778739e-01
3.960717954635620117e+02 -2.072781098664008947e+00 1.248902638978539696e-02 2.020796238795679600e-01 -7.837280290043517894e-01 3.673033480640807130e-03 2.956122440285605980e-03 -6.210862635078336913e-01
3.969103257656097412e+02 -1.965136868090027633e+00 3.759403065865333238e-01 1.992877283701938174e-01 -8.199846277452192966e-01 5.077299208610748862e-03 5.124967495354392291e-04 -5.723627945991618393e-01
3.969226150512695312e+02 -1.963492582453439717e+00 3.800474600119566615e-01 1.991008515604951179e-01 -8.201686822278017042e-01 5.294222815730486101e-03 8.018055684842575505e-04 -5.720967234701830328e-01
3.971224462985992432e+02 -1.931980449470219297e+00 4.626492169994851911e-01 1.998181473950706444e-01 -8.270598349880996514e-01 8.952448506257327729e-03 -8.185552416756083438e-04 -5.620420028632349130e-01
3.971395502090454102e+02 -1.928713040652440869e+00 4.710670491132227800e-01 2.000970109902641958e-01 -8.278109065675505196e-01 9.601218720664593878e-03 -8.507028457086437956e-04 -5.609244119055227795e-01
3.973794293403625488e+02 -1.889565125356948316e+00 5.721270147102517356e-01 1.977934631927255049e-01 -8.375527066379592211e-01 9.987019079815645170e-03 3.687352596521512466e-05 -5.462652484770300632e-01
3.973928973674774170e+02 -1.887666328085956025e+00 5.766333982966952432e-01 1.979985179902309933e-01 -8.380749860831314679e-01 9.157045533884675126e-03 -7.534095787253326532e-04 -5.454776792801482310e-01
3.980487952232360840e+02 -1.743267851669074942e+00 8.609179799081552176e-01 1.951118041646499324e-01 -8.708862448462864059e-01 9.391329259322987039e-03 -6.617524529111245548e-04 -4.913944582064068700e-01
3.980622479915618896e+02 -1.741367023427147220e+00 8.649844218480934321e-01 1.936193666366660404e-01 -8.715806026521298877e-01 7.377249451686100634e-03 -2.903048570392523827e-05 -4.901967242121355040e-01
3.985559344291687012e+02 -1.611584820568350063e+00 1.060066304993512842e+00 1.887973894791087626e-01 -8.989651720913744981e-01 9.142635573826144238e-03 5.326154234232291160e-03 -4.378922968751139400e-01
3.985701754093170166e+02 -1.606396486189821671e+00 1.067077706150098670e+00 1.886053849429019103e-01 -9.005960530579166790e-01 9.196910194107513897e-03 5.834154617014732092e-03 -4.345205733901312817e-01
3.993847739696502686e+02 -1.348119124918929268e+00 1.312490743148658101e+00 1.870702593463642316e-01 -9.537413716139080400e-01 1.276903991973000856e-02 4.239866036396897769e-03 -3.003271070475376225e-01
3.993983142375946045e+02 -1.344280695078567511e+00 1.315240837068338609e+00 1.870398621651805371e-01 -9.542791887861863387e-01 1.264151732270484343e-02 4.326242454334784313e-03 -2.986179926186368627e-01
3.998295598030090332e+02 -1.178470050114013512e+00 1.416899764812263429e+00 1.858061962828911895e-01 -9.727474005536013157e-01 1.169097469582940259e-02 7.701377466155187937e-03 -2.314443877306094632e-01
3.998476440906524658e+02 -1.172551899217258997e+00 1.419128956746886550e+00 1.860985571834948560e-01 -9.729425537384536193e-01 1.157823118642520993e-02 7.138469289346155260e-03 -2.306464262538986953e-01
4.000550906658172607e+02 -1.086583159516108177e+00 1.461185290675914406e+00 1.869187631638141167e-01 -9.795290804829848152e-01 1.173118591078048042e-02 5.182734502546708713e-03 -2.008937505955853131e-01
4.000691895484924316e+02 -1.082470538107707103e+00 1.462862760865776046e+00 1.870845735215251049e-01 -9.798368470719730494e-01 1.211354086762471763e-02 5.148126311917543274e-03 -1.993652729117585121e-01
4.007501230239868164e+02 -8.223131324594298297e-01 1.559191277760252348e+00 1.860220570495928205e-01 -9.912236413304473803e-01 6.855150256071911030e-03 7.262022838446440670e-03 -1.318179153486706001e-01
4.007640922069549561e+02 -8.192471284304921886e-01 1.555939907012112045e+00 1.876546671143980161e-01 -9.903707817027882498e-01 7.569627064753254621e-03 4.246998126085420842e-03 -1.381679358694546389e-01
4.012913079261779785e+02 -6.151574888583825063e-01 1.606549490635467592e+00 1.912482328900361739e-01 -9.947470597201488740e-01 -9.886279176839090667e-04 7.801183466727485381e-03 -1.020610176780411410e-01
4.013034899234771729e+02 -6.066513086511737818e-01 1.609174960900400908e+00 1.912581555972051595e-01 -9.948833394926807072e-01 7.143673183897621647e-03 7.543431101189380407e-04 -1.007746977162686935e-01
4.019909367561340332e+02 -3.402062456502325527e-01 1.648759202102015431e+00 1.913036651838654345e-01 -9.977478228978757802e-01 3.027484926560728741e-03 -2.054928986486416291e-05 -6.700832646242761703e-02
4.020048563480377197e+02 -3.347271571780096044e-01 1.651897670597427092e+00 1.900414091944710449e-01 -9.980841911827204038e-01 5.409928124251211362e-03 3.403304487205699187e-03 -6.153939800967136997e-02
4.023918476104736328e+02 -1.903708361179338449e-01 1.668007203740184519e+00 1.910960983291910831e-01 -9.989209993954998312e-01 8.442833128832934186e-03 2.533305208943320997e-03 -4.559756462984666803e-02
4.024057922363281250e+02 -1.869327515506980508e-01 1.665649669842488301e+00 1.922403352723412451e-01 -9.987609558543711907e-01 7.457228446368625863e-03 2.161567467055487202e-04 -4.920260238058900282e-02
4.026458222866058350e+02 -6.920366556818025039e-02 1.677197696036303531e+00 1.914019939687045813e-01 -9.996148609919495165e-01 1.032455370223230723e-02 5.964980700876499784e-04 -2.575223223232855560e-02
4.026648161411285400e+02 -6.091544611491766376e-02 1.677202863648516118e+00 1.914704193364473173e-01 -9.996360900524529081e-01 1.116320620415684264e-02 5.182120586943992670e-04 -2.455202126404381485e-02
4.033905503749847412e+02 2.563335936139571891e-01 1.674078838505207889e+00 1.918896558760817828e-01 -9.993945370224402991e-01 -1.234720804020940539e-02 -1.545272897008338232e-02 2.862374871834697659e-02
4.034123067855834961e+02 2.661074217290719801e-01 1.675393477156154276e+00 1.924245696535028249e-01 -9.985801011417322348e-01 1.247149032923276085e-02 -4.957755221325423588e-03 5.155253821007486914e-02
4.039137003421783447e+02 4.552779353444535437e-01 1.647644485435097783e+00 1.923445609781865018e-01 -9.954618233131818927e-01 2.757653317089951012e-02 -1.228230124860932304e-02 9.024654132047603416e-02
4.039295740127563477e+02 4.587149226232518084e-01 1.646940771767952505e+00 1.921942217303004019e-01 -9.953809105719053640e-01 -2.789968344052747365e-02 -6.660700288156570954e-03 9.161924254562593684e-02
4.052728250026702881e+02 5.017799079381385363e-01 1.635693747165799516e+00 1.923795913021552895e-01 -9.943104428406173145e-01 2.029627485337742211e-03 3.597984394628495498e-03 1.064409619397643086e-01
4.052935504913330078e+02 5.126592238188943940e-01 1.628265645105565929e+00 1.950403606231849440e-01 -9.957811316751017383e-01 9.625245831296520491e-03 -1.298214426055660682e-02 9.032583447131345422e-02
4.057418088912963867e+02 5.387016210575086284e-01 1.621867362092486164e+00 1.945283465106944776e-01 -9.948697124431676864e-01 1.010708162058623905e-02 -1.152883258923251796e-02 9.999594083508209219e-02
4.057547965049743652e+02 6.774538179218653200e-01 1.585922853056725534e+00 1.904024711595920794e-01 -9.877448135490080050e-01 4.937033064751999295e-03 4.690703578179021864e-04 1.559986826372339597e-01
4.064226946830749512e+02 6.738909396766552540e-01 1.584596839467519169e+00 1.929129771339065380e-01 -9.867382380534601705e-01 1.173562263591952995e-02 -2.848113121717145684e-03 1.618697407675264710e-01
4.064391410350799561e+02 6.856517748847696936e-01 1.580257075332758943e+00 1.935642301705202961e-01 -9.861541132938882459e-01 1.197993861084289437e-02 -3.981594448089860114e-03 1.653502126097107783e-01
4.069600903987884521e+02 7.120176575959012988e-01 1.571424400373566010e+00 1.926170476812347487e-01 -9.850334211546106777e-01 1.206793017036464008e-02 -4.035664020549772392e-03 1.718930995873884371e-01
4.069725518226623535e+02 8.771969752658274055e-01 1.520657105178011115e+00 1.829606466375762186e-01 -9.756501341187437948e-01 1.035228747988540393e-02 -5.365961163084001636e-04 2.190875578453028716e-01
4.076519505977630615e+02 8.983017421328247654e-01 1.508957413052003815e+00 1.829484942221352994e-01 -9.741652467357710954e-01 1.071437704357323592e-02 1.480044477214520363e-04 2.255820300278498225e-01
4.076651084423065186e+02 8.980315822849614937e-01 1.492456095442920683e+00 1.938041709345540431e-01 -9.733145766765209927e-01 1.199945985186015585e-02 -5.685926176966741609e-03 2.290904145436435113e-01
4.082273907661437988e+02 1.644440826575730430e+00 1.148013925640446020e+00 1.428346434100048190e-01 -1.301609919594240716e-01 1.333331759922248838e-01 1.975027526037161918e-01 9.624307991050163880e-01
4.082406558990478516e+02 1.532444639133846209e+00 9.914060724545367131e-01 1.966797307618800006e-01 -9.156226984690210013e-01 -3.668110251773870623e-02 -3.527201993357846274e-03 4.003462621437716140e-01
4.084712531566619873e+02 1.771324872239716797e+00 6.344021321839843353e-01 2.016398959225711440e-01 -9.497127302432194496e-01 1.598994743130308441e-02 5.108121806407716833e-03 3.126722864065904495e-01
4.084854295253753662e+02 2.037643730275350062e+00 8.042170532513858924e-03 2.098490585320607338e-01 -5.712299815156042238e-01 2.976966889680369294e-02 2.238370996070615515e-02 -8.199445374900989902e-01
4.090754888057708740e+02 1.941233432137445813e+00 -3.370027732061697812e-02 2.040901945290279351e-01 6.927788651358744998e-01 -6.712014219814349536e-03 1.086081273213466199e-03 -7.211180300849721059e-01
4.090880112648010254e+02 1.941386078430039408e+00 -4.210550590820855144e-02 2.044697980388241743e-01 6.919812623533109219e-01 -2.490462578312621460e-03 -1.383968174117621974e-03 -7.219098384009996483e-01
4.095163230895996094e+02 1.922272567829446777e+00 -2.362523563545783356e-01 2.054446010046786786e-01 6.493487536002663374e-01 -3.846276814675057051e-03 5.114234517999421839e-04 -7.604808615596441168e-01
4.095284461975097656e+02 1.923435284763877817e+00 -2.462357314031108080e-01 2.042261258712162741e-01 6.431652643113061618e-01 -6.117965803127725297e-03 -7.711092385390810313e-04 -7.657025654053548624e-01
4.102881102561950684e+02 1.828802533815723219e+00 -5.904221742253688010e-01 2.066139631122520248e-01 5.639926232801966144e-01 -3.249878258411245842e-03 -7.609707039031353513e-04 -8.257730802710970819e-01
4.103027558326721191e+02 1.826824381067999603e+00 -5.957959877463813170e-01 2.072427886323959245e-01 5.606072233287403561e-01 -1.159739980435140275e-02 9.323197844220003014e-03 -8.279481381411372132e-01
4.105136268138885498e+02 1.791174269550971143e+00 -6.840770288681412570e-01 2.084447354740695257e-01 5.384706910375549604e-01 -8.627347835445806773e-03 5.650200156604220231e-03 -8.425811290321275626e-01
4.105262200832366943e+02 1.788852086267998187e+00 -6.883131760602720917e-01 2.078459160411334217e-01 5.378258405651968888e-01 -6.052163425174028090e-03 8.414273900117499524e-04 -8.430338240771609870e-01
4.107211017608642578e+02 1.749822296862715287e+00 -7.629306577230019482e-01 2.101426058477539605e-01 5.210098783490205721e-01 -8.757792622047245665e-03 8.056487133873479339e-03 -8.534676916826963167e-01
4.107412362098693848e+02 1.748171903835865182e+00 -7.680110639279994489e-01 2.090843459243575120e-01 5.189490034463157819e-01 -5.985976055322952440e-03 1.679601342008922235e-03 -8.547825915705542510e-01
4.109591591358184814e+02 1.696789904959455031e+00 -8.637128021363504882e-01 2.101938859995954589e-01 4.936865540863973889e-01 -4.821611502141295511e-03 2.486128001012697514e-03 -8.696229973640208222e-01
4.109718444347381592e+02 1.694389512600487313e+00 -8.680316609224986157e-01 2.102049482819385029e-01 4.958150588434462880e-01 -4.185626268644011892e-04 -2.893740491448977114e-03 -8.684232139316437893e-01
4.116347749233245850e+02 1.530770760110395257e+00 -1.117527274209834109e+00 2.060579068328882713e-01 4.353820405583366249e-01 -1.119349904633005349e-02 1.814635272440564672e-03 -9.001743672406956609e-01
4.116540668010711670e+02 1.525579340586957544e+00 -1.124345960660027233e+00 2.060206966035253995e-01 4.341111867943405755e-01 -1.129454578351279243e-02 9.915329034145131670e-04 -9.007879481865056492e-01
4.122954661846160889e+02 1.345113167717337799e+00 -1.342117695283268519e+00 2.103306198023727480e-01 3.906397876279445458e-01 -7.163762925247421816e-03 -9.005834973044118908e-04 -9.205153044746783308e-01
4.123103885650634766e+02 1.339076664958999352e+00 -1.346226062639345411e+00 2.129795800706585918e-01 3.896606128454269680e-01 -1.942825691166229739e-03 7.512868105523646915e-03 -9.209258325392383204e-01
4.135851337909698486e+02 9.837465887528943354e-01 -1.676662553048693605e+00 2.094576724486928165e-01 3.368924866859065448e-01 -1.316679318196340570e-02 -2.526781968203796816e-02 -9.411119089993527087e-01
4.135980734825134277e+02 9.746555075714682381e-01 -1.678103898035949060e+00 2.149358016445389874e-01 3.405137177458166242e-01 -1.955508131294795768e-02 9.976871742013383032e-03 -9.399832279631429310e-01
4.139861781597137451e+02 8.385445743770734151e-01 -1.752802879828903260e+00 1.717351120531923070e-01 3.020574389381222580e-01 -1.636050497610028187e-01 1.425455986047715895e-01 -9.282647486537716208e-01
4.140020492076873779e+02 8.680727525327591731e-01 -1.772872863038015723e+00 2.232820698799825032e-01 3.233540225613916741e-01 6.984940253022340305e-03 -3.172312189461871934e-02 -9.457203763482565639e-01
4.151990690231323242e+02 6.573570848089422825e-01 -1.923488574530533457e+00 2.351849938504325110e-01 3.046111312883456601e-01 2.237700027289109966e-02 -3.598893218891404538e-02 -9.515335649959612008e-01
4.152129240036010742e+02 6.519245294553837056e-01 -1.927519307201045029e+00 2.238880654284229887e-01 3.038903167677736161e-01 -3.699286922254399999e-03 -2.010199716585251914e-02 -9.524877428927854828e-01
4.154092714786529541e+02 6.097227758613885662e-01 -1.956024062653427098e+00 2.251984694918705010e-01 2.903231510146246364e-01 -5.267753181281455144e-03 -1.207562744145019087e-02 -9.568379685104767551e-01
4.154221923351287842e+02 6.079352816251830660e-01 -1.953329986117298800e+00 2.258433321932089288e-01 2.876725880835634408e-01 -7.055506507099689947e-03 3.011567855551954952e-03 -9.576980903981610060e-01
4.158814187049865723e+02 4.865839075385994250e-01 -2.027156929571569677e+00 2.253037835172535808e-01 2.637895584569194263e-01 -6.456887378091819701e-03 -1.833897012707058627e-02 -9.643842904305154340e-01
4.158936574459075928e+02 4.832922158138648894e-01 -2.026038708894688511e+00 2.261330663173407030e-01 2.614336400731308574e-01 -1.088130084059968361e-02 -1.144643296600187862e-02 -9.650922382355399121e-01
4.167912788391113281e+02 2.176526263853119092e-01 -2.166652695965395115e+00 2.316113855231541618e-01 2.046168677775405120e-01 -7.104376427022387856e-03 -5.586795235642475453e-03 -9.788004152918442502e-01
4.168069581985473633e+02 2.138945976131614024e-01 -2.168231387364481844e+00 2.320066995106512542e-01 2.039026709361287937e-01 -6.719700510564842466e-03 -5.839999620319478307e-03 -9.789506835457013612e-01
4.191612186431884766e+02 -5.865084343441702153e-01 -2.401440844134838049e+00 2.350293465987955133e-01 1.881853818166400252e-02 -6.155497879813435439e-05 -4.168691904364200257e-03 -9.998142231632316523e-01
4.191743130683898926e+02 -5.905336771005504914e-01 -2.401748202547644873e+00 2.347987088182952875e-01 1.856546122326484249e-02 6.095279205159433167e-04 -5.904833898672964994e-03 -9.998100244856072960e-01
4.206966283321380615e+02 -1.135879593225216366e+00 -2.282045346764268068e+00 2.360978462352747720e-01 -2.433678024615860691e-01 6.263158713357717738e-04 -2.080585401515528884e-02 -9.697106975238274362e-01
4.207106039524078369e+02 -1.142890091494483729e+00 -2.278782134298877438e+00 2.359171604859497673e-01 -2.472510166909254459e-01 6.614641765922426274e-04 -2.042062417073410227e-02 -9.687360297412935806e-01
4.209496078491210938e+02 -1.222936816176556807e+00 -2.230494013213348836e+00 2.388804975246740514e-01 -2.873396811696627973e-01 1.086172382510616242e-02 -1.549857902913577903e-02 -9.576417517156097237e-01
4.209635186195373535e+02 -1.223782300720176464e+00 -2.219526443814022088e+00 2.365227129009256912e-01 -2.797825957467601210e-01 9.870817400048654405e-03 4.161043271033477466e-03 -9.600036207223161533e-01
4.226017675399780273e+02 -1.734153354485787890e+00 -1.643689640643850813e+00 2.148691709709628084e-01 -5.282896365018111551e-01 3.273204007333225651e-03 5.894829906068939362e-03 -8.490374532850062383e-01
4.226167290210723877e+02 -1.736272368241764230e+00 -1.639171213765668877e+00 2.151484441529144531e-01 -5.292755491046960969e-01 3.624670956751653572e-03 5.972009148200898947e-03 -8.484212338143781729e-01
4.248713161945343018e+02 -2.020836411682783051e+00 -6.509850681574304021e-01 2.081640210113341327e-01 -6.618442067698756537e-01 5.349576962134527415e-03 1.115663724467744504e-03 -7.496214933457645557e-01
4.248873009681701660e+02 -2.021793973662276755e+00 -6.456713862187902775e-01 2.080419667767018921e-01 -6.624492626941336226e-01 5.278427348924413266e-03 1.219580459858379297e-03 -7.490871946470736287e-01
4.250912430286407471e+02 -2.033154103499531296e+00 -5.534140949292520872e-01 2.082710082733744139e-01 -6.722711234392162449e-01 5.537949920986327476e-03 5.000091745202000929e-04 -7.402841465891810691e-01
4.251036801338195801e+02 -2.033741335064983335e+00 -5.487459534001097872e-01 2.081912130666886962e-01 -6.728730254899485397e-01 5.290458227161876602e-03 2.613411572497696873e-04 -7.397390312269248591e-01
4.253866693973541260e+02 -2.042383634576808049e+00 -4.222994110176802041e-01 2.059742695042353633e-01 -6.839143924272419461e-01 1.947404809449109105e-03 6.919256114592022000e-04 -7.295593414413477085e-01
4.254004228115081787e+02 -2.041735556189922196e+00 -4.139906006126771731e-01 2.059929724951736485e-01 -6.834901934132314727e-01 2.317688814572936053e-03 5.908227656278374580e-04 -7.299557758898562732e-01
4.258280365467071533e+02 -2.051913966875749118e+00 -2.142652353913926666e-01 2.031964260635172048e-01 -7.061167587767103182e-01 4.966262421227090468e-03 3.235568665857091117e-03 -7.080706111029078098e-01
4.258524737358093262e+02 -2.051831422722933063e+00 -2.053428333294534391e-01 2.034969091085997439e-01 -7.069628324703114419e-01 5.302484443021797736e-03 3.102827614812913096e-03 -7.072240165782541776e-01
4.266631939411163330e+02 -2.029477756017893153e+00 1.457641575429216019e-01 2.008121779323641110e-01 -7.562187405506115567e-01 5.356149746685491368e-03 3.610875970777222867e-03 -6.542870086396807006e-01
4.266757245063781738e+02 -2.028850668186468642e+00 1.505808923220797457e-01 2.004203198492464644e-01 -7.570046141314829002e-01 5.256926202151579637e-03 3.971296952540327892e-03 -6.533763140113548751e-01
4.271516575813293457e+02 -1.984121656736767658e+00 3.638396283940467657e-01 2.004350642593484555e-01 -7.955460121053394840e-01 8.941144382930900358e-03 2.055260658369822795e-04 -6.058271670364833161e-01
4.271656920909881592e+02 -1.982318106502467536e+00 3.680636322174166142e-01 2.008555493125295521e-01 -7.960153606826554373e-01 1.044227338427331127e-02 7.018259386413521405e-04 -6.051859316971786029e-01
4.275936594009399414e+02 -1.928028752421582448e+00 5.481562295064257295e-01 1.996481892668883484e-01 -8.250183624305348351e-01 8.498229830659571882e-03 -2.347911896258719853e-03 -5.650371395332447477e-01
4.276115460395812988e+02 -1.924779102702723010e+00 5.563244261333879503e-01 1.987057114177087080e-01 -8.260530328999606819e-01 1.127772819624579467e-02 5.099954831279331254e-04 -5.634793160251008182e-01
4.278353798389434814e+02 -1.885089630861974674e+00 6.527557586248494692e-01 1.961317995835389627e-01 -8.403675610436702748e-01 1.316907079922856848e-02 3.630979900626449611e-03 -5.418447691957165580e-01
4.278520486354827881e+02 -1.881811647320283054e+00 6.612489090768212119e-01 1.954279456089278999e-01 -8.419959933945588837e-01 1.274275243426862582e-02 3.563775259635841401e-03 -5.393214893491707906e-01
4.287696585655212402e+02 -1.659052385677783459e+00 1.013190583083825480e+00 1.907750009493979215e-01 -9.162867763057747084e-01 1.372393735043867836e-02 4.137841643727744462e-03 -4.002662556065697541e-01
4.287835259437561035e+02 -1.655371769915421787e+00 1.016840782623531947e+00 1.911284732440154399e-01 -9.169155942369616730e-01 1.481984659130401727e-02 4.179296176573985347e-03 -3.987840251007531700e-01
4.295670006275177002e+02 -1.391917310933169727e+00 1.231265556568204023e+00 1.888252673212205690e-01 -9.612044551994874952e-01 1.014292680866994527e-02 2.829475104713720032e-03 -2.756358293310985363e-01
4.295799748897552490e+02 -1.388403164363569919e+00 1.233737705529320161e+00 1.887108797069783905e-01 -9.615874514338387247e-01 9.486129371244734002e-03 2.772880674194705842e-03 -2.743207934650483959e-01
4.300904486179351807e+02 -1.201095525886586524e+00 1.339759733634777072e+00 1.883527872707108086e-01 -9.754484567478692858e-01 1.278769879044010759e-02 5.203246580283944073e-03 -2.197946978725145439e-01
4.301081521511077881e+02 -1.196244212971844689e+00 1.341365282250537527e+00 1.884862677908119288e-01 -9.757951341023872738e-01 1.153373665773475311e-02 4.904942429637766145e-03 -2.183272102157129135e-01
4.309839744567871094e+02 -8.670443585047182822e-01 1.472641098005536664e+00 1.874837880642653276e-01 -9.896814800436265491e-01 1.130232355014413638e-02 6.687159953399471161e-03 -1.426818398843472113e-01
4.309977548122406006e+02 -8.598929181993585358e-01 1.475243716082520251e+00 1.873543460792178317e-01 -9.899726997283482266e-01 1.025940399435597977e-02 6.976524143761577736e-03 -1.407129224098412901e-01
4.313568749427795410e+02 -7.228372790085232369e-01 1.513806076291745795e+00 1.892432013039076211e-01 -9.935223394183634316e-01 9.050517933225640105e-03 5.317146717481845662e-03 -1.131511252820205371e-01
4.313744418621063232e+02 -7.151771729032389002e-01 1.515860153852668590e+00 1.891601474561543650e-01 -9.937213143705807550e-01 7.544524721850861572e-03 5.310074033332377354e-03 -1.115026126424283476e-01
4.316147434711456299e+02 -6.199570712550035445e-01 1.535954594418810437e+00 1.895246396304039460e-01 -9.953782357085593224e-01 4.997082816808574683e-03 6.183001796364871218e-03 -9.570249489863753845e-02
