1.608829612731933594e+02 9.326366031675674684e-01 1.504495730836532985e+00 1.957302897989614543e-01 -3.931201111042442742e-01 -8.854910219934948312e-01 2.383941966247928868e-01 -6.730850785689998506e-02
1.609852297306060791e+02 9.690736113733784407e-01 1.478878577503957015e+00 1.988651969178443779e-01 -9.991138865558869819e-02 -8.985373353515285766e-01 2.578051243994358144e-01 -3.408590459848150345e-01
1.611840538978576660e+02 1.023940192754267953e+00 1.406643633204909927e+00 1.991027575828544505e-01 -2.915477003764589681e-02 -8.856241675688777404e-01 2.544108883946966659e-01 -3.874208732995754190e-01
1.612887785434722900e+02 1.052839513046297082e+00 1.368596050522782770e+00 1.992278855127186110e-01 8.233450934963547352e-03 -8.761963514728715596e-01 2.518688043667594578e-01 -4.108214567646005788e-01
1.616895151138305664e+02 1.163424890839123815e+00 1.223004172842277804e+00 1.997066967531434534e-01 1.504843291298010866e-01 -8.238206485640950927e-01 2.374529552136123711e-01 -4.922297225342144866e-01
1.617922534942626953e+02 1.191776090740227501e+00 1.185678221523198905e+00 1.998294514379229392e-01 1.863984572625792535e-01 -8.063580176666590438e-01 2.325949372896270462e-01 -5.108247817227165033e-01
1.626966769695281982e+02 1.441356536087449625e+00 8.570915096478454176e-01 2.009100818522474019e-01 4.791157629459769640e-01 -5.890510292746661269e-01 1.714499167427164239e-01 -6.277514608952068365e-01
1.628011214733123779e+02 1.470178549758504261e+00 8.191457054858938269e-01 2.010348750608326462e-01 5.090300542595108668e-01 -5.574757342935398041e-01 1.625088115824505075e-01 -6.353739809690807094e-01
1.633964650630950928e+02 1.634466764666863359e+00 6.028510183700550584e-01 2.017462082003262380e-01 6.581222825917685260e-01 -3.579284932135069486e-01 1.058243379731220735e-01 -6.538833721656021059e-01
1.634945764541625977e+02 1.661541122360945977e+00 5.672061017242056025e-01 2.018634344290551053e-01 6.787718335626260480e-01 -3.224128474575481684e-01 9.570918355573351799e-02 -6.528081693265191943e-01
1.638986995220184326e+02 1.773061022063832315e+00 4.203838733198097533e-01 2.023462919512207248e-01 7.506410997637187332e-01 -1.707483213945861500e-01 5.244072663204076695e-02 -6.361076326194722297e-01
1.640141584873199463e+02 1.804922534692993130e+00 3.784363976046114519e-01 2.024842455458845669e-01 7.670729717039794782e-01 -1.262603655282591164e-01 3.972788873206817978e-02 -6.277571752156950735e-01
1.647125470638275146e+02 1.931564790936328269e+00 8.350029985284690426e-02 2.047597746369478333e-01 7.467324761431933799e-01 -1.305384992924639442e-02 3.472571285607934689e-03 -6.649873286941235806e-01
1.648074462413787842e+02 1.939506107144703284e+00 4.064511544179399277e-02 2.046920065479395090e-01 7.335485279905298306e-01 -1.123901783499553844e-02 1.407028159226656220e-03 -6.795426858062639797e-01
1.653054168224334717e+02 1.909592798017980764e+00 -1.887631429964933827e-01 2.051680234041937390e-01 6.632248982481453448e-01 -7.379013850468187433e-03 2.704622417016511659e-04 -7.483837326856509486e-01
1.654129202365875244e+02 1.904773648007016318e+00 -2.390237057105234486e-01 2.055284712585919160e-01 6.474784415740412191e-01 -7.557106984442460776e-03 7.324894021262760846e-04 -7.620459443433527102e-01
1.656083157062530518e+02 1.896014483591719868e+00 -3.303760253967478189e-01 2.061836121055527493e-01 6.181419935100611607e-01 -7.872336815373382271e-03 1.571302492829334532e-03 -7.860254659875524075e-01
1.657151415348052979e+02 1.890195624188041101e+00 -3.795699733303062873e-01 2.069375458986121574e-01 6.024147601949351172e-01 -9.644769877910630562e-03 4.587184221154093529e-03 -7.981117671443030970e-01
1.672218220233917236e+02 1.564969795133424046e+00 -9.857305509221945261e-01 2.101768616855473615e-01 4.600623555240850870e-01 -4.912497099873994535e-03 -3.239878199447860860e-04 -8.878729590621434742e-01
1.673165869712829590e+02 1.539416407581434942e+00 -1.020247572698299576e+00 2.102478696924401647e-01 4.522606486963181571e-01 -5.159370981245216953e-03 -3.280140006772941114e-04 -8.918708308598721768e-01
1.674225380420684814e+02 1.510846679706545403e+00 -1.058839008655219960e+00 2.103272595357530694e-01 4.434968660295215415e-01 -5.434915316099712609e-03 -3.324855499828535156e-04 -8.962593826403485453e-01
1.675262219905853271e+02 1.482888281814401576e+00 -1.096604671892813743e+00 2.104049506092437460e-01 4.348793247142512253e-01 -5.704057927382947570e-03 -3.368304745705349816e-04 -9.004706120715264550e-01
1.691297214031219482e+02 1.026599784751778932e+00 -1.572578690451329697e+00 2.167628687365039386e-01 3.478864449222263122e-01 -3.828730847030637711e-03 -1.290520751724355542e-02 -9.374400342840136791e-01
1.692346613407135010e+02 9.954309785309574110e-01 -1.598376315392115776e+00 2.174989359870312944e-01 3.446785724677137175e-01 -3.363734514787812373e-03 -1.456166527540854634e-02 -9.386017924956995273e-01
1.729573056697845459e+02 8.466152436143559168e-02 -2.201173368028237487e+00 2.334218170410174709e-01 1.991600817380650701e-01 4.909614002462357220e-03 9.637513216150863163e-03 -9.799072792215816063e-01
1.730573997497558594e+02 6.155890602836933123e-02 -2.214959097519433762e+00 2.337412976760696037e-01 1.947786764157769523e-01 4.978820221184482309e-03 1.088133777006865949e-02 -9.807742222607896965e-01
1.736573238372802734e+02 -7.690899563835973396e-02 -2.297585274694295965e+00 2.356561374799850395e-01 1.684337994685913831e-01 5.391319504510491863e-03 1.833049142443609128e-02 -9.855277682311712750e-01
1.737605381011962891e+02 -1.007317806268772653e-01 -2.311800740008398414e+00 2.359855771290809423e-01 1.638875978235214415e-01 5.461877182533218106e-03 1.961081770677693820e-02 -9.862689486170342912e-01
1.738574488162994385e+02 -1.230996495763119203e-01 -2.325148031912108504e+00 2.362948970889964806e-01 1.596156314874152826e-01 5.528012098815814589e-03 2.081254376023370864e-02 -9.869443395092437621e-01
1.739573092460632324e+02 -1.602306738930781294e-01 -2.345770146994427208e+00 2.338269421241377377e-01 1.618736491117419851e-01 -3.266405244981681645e-03 -4.549809107136875037e-03 -9.867955976579509958e-01
1.741576929092407227e+02 -2.236249379484109845e-01 -2.361764926152520427e+00 2.341817605333655350e-01 1.341551056310014423e-01 -2.715269237469388527e-03 -2.807137730202605760e-03 -9.909526501926652076e-01
1.742580316066741943e+02 -2.553685331058239694e-01 -2.369774038677016303e+00 2.343594297926394343e-01 1.202343797341266368e-01 -2.438465144990194233e-03 -1.933606623812884418e-03 -9.927406554499069724e-01
1.753611354827880859e+02 -6.151790083923086572e-01 -2.395906330810635421e+00 2.361287294584899499e-01 -3.804279461508538324e-02 5.345470275848758068e-04 -5.274012567312305437e-03 -9.992620501293890678e-01
1.754637060165405273e+02 -6.501142812958876638e-01 -2.388101732554952061e+00 2.365231261290676457e-01 -5.410053232497413767e-02 1.209848233392602900e-03 -7.214523795298103878e-03 -9.985086976665820124e-01
1.757638506889343262e+02 -7.523428225447832407e-01 -2.365263705873029476e+00 2.376772203426110730e-01 -1.009919577808735119e-01 3.183453791991123442e-03 -1.288013798752114976e-02 -9.947987696669929880e-01
1.758675551414489746e+02 -7.876643054051497561e-01 -2.357372827668613446e+00 2.380759770741942283e-01 -1.171461915711654589e-01 3.863924650756475100e-03 -1.483160430708402831e-02 -9.929964065394916162e-01
1.759744102954864502e+02 -8.240589094974223316e-01 -2.349242212390501905e+00 2.384868486514852559e-01 -1.337582709476287657e-01 4.563982195075999039e-03 -1.683818836672655236e-02 -9.908604192479132378e-01
1.760712547302246094e+02 -8.570438870830529021e-01 -2.341873313362889064e+00 2.388592277473852166e-01 -1.487812401319060507e-01 5.197336450241510190e-03 -1.865265495972464466e-02 -9.886805392752446853e-01
1.762694177627563477e+02 -9.245377312469701403e-01 -2.326795075964116499e+00 2.396211896618150594e-01 -1.794088528298411755e-01 6.489352265401375670e-03 -2.235134418359262590e-02 -9.834992472018687648e-01
1.763718769550323486e+02 -9.605795855606693578e-01 -2.315024505081606065e+00 2.391537243442816707e-01 -1.988043129732436631e-01 5.319019391337435031e-03 -2.045266957584244288e-02 -9.798113295339938578e-01
1.768704855442047119e+02 -1.134453539637725106e+00 -2.227244175644026658e+00 2.392179632453527716e-01 -2.939896321213401054e-01 1.488128309050594685e-02 -1.570529428130656990e-02 -9.555637013565747573e-01
1.769721326828002930e+02 -1.171451429027641211e+00 -2.203834433920896618e+00 2.356320372434067278e-01 -3.090503017229475069e-01 1.203331413287480472e-02 -1.347913331069209089e-02 -9.508740312581511755e-01
1.775722343921661377e+02 -1.372939964721425987e+00 -2.022099038029795626e+00 2.206951094851439255e-01 -3.848166294713719071e-01 1.388059644784572170e-03 -1.136983065519969922e-03 -9.229913012819915830e-01
1.776738684177398682e+02 -1.406408493912550739e+00 -1.988906451166663203e+00 2.197176752727652282e-01 -3.967095822506326863e-01 1.783617178617164173e-03 8.978270067366437082e-04 -9.179420025072143607e-01
1.787841429710388184e+02 -1.724011653329765803e+00 -1.555907386575266393e+00 2.151454472264392181e-01 -4.955355974597314139e-01 3.172339844362495435e-03 4.386183291621464052e-03 -8.685707624058451870e-01
1.788919310569763184e+02 -1.746564162000320497e+00 -1.512250956251962597e+00 2.149755269389519718e-01 -5.023267850659492995e-01 3.410833890400984982e-03 4.185802689974891209e-03 -8.646610007819945931e-01
1.791837489604949951e+02 -1.807621242122738892e+00 -1.394058598894001078e+00 2.145154966709632571e-01 -5.205565382417065567e-01 4.055421324566813555e-03 3.642049589641475470e-03 -8.538098028990283028e-01
1.792865200042724609e+02 -1.829124034715393199e+00 -1.352434175629581681e+00 2.143534853953000252e-01 -5.269211530625977913e-01 4.282008705928726407e-03 3.450149669009386095e-03 -8.498963815218220086e-01
1.796863081455230713e+02 -1.912771735140905260e+00 -1.190511612659955087e+00 2.137232476904141198e-01 -5.513965952568826712e-01 5.161059922141666804e-03 2.701906258536835616e-03 -8.342229066036053187e-01
1.797862644195556641e+02 -1.933685593265294989e+00 -1.150027230042647952e+00 2.135656737000046490e-01 -5.574439227378470418e-01 5.380189683711460343e-03 2.514446124155200052e-03 -8.301933534558665340e-01
1.799842822551727295e+02 -1.973009493901780820e+00 -1.048973123383174944e+00 2.136556493068922091e-01 -5.738774474967585082e-01 6.008166547754294727e-03 1.990770265045799323e-03 -8.189167320448956788e-01
1.800896518230438232e+02 -1.992857183381006481e+00 -9.969435561394967005e-01 2.137124488890279339e-01 -5.823281316931002705e-01 6.404521960198595806e-03 1.740910881504334614e-03 -8.129267484629764118e-01
1.801905529499053955e+02 -2.009531930164393021e+00 -9.498025354479483484e-01 2.133957307420537020e-01 -5.908183515576956868e-01 5.164060412825724825e-03 8.613555511157977823e-05 -8.067880765872572635e-01
1.803054502010345459e+02 -2.023252661018333676e+00 -8.992781777839248258e-01 2.124764844679478126e-01 -6.001552322216862079e-01 5.140131320978791329e-03 2.505747211143803839e-04 -7.998669973809683365e-01
1.810956985950469971e+02 -2.100247639757276907e+00 -5.419638561246942210e-01 2.088859167480562051e-01 -6.654937066668973333e-01 7.029986404020632275e-03 1.987690804894101746e-03 -7.463677074761322361e-01
1.812048308849334717e+02 -2.104882361379369904e+00 -4.915873190085512379e-01 2.076829588640470015e-01 -6.755081303892357392e-01 5.971261926397353204e-03 2.675471795044121262e-03 -7.373235054300923963e-01
1.818976809978485107e+02 -2.104208797851911061e+00 -1.760965604197204937e-01 2.034890518654581537e-01 -7.391447730058268162e-01 3.589843021010569266e-03 2.675904281578999917e-03 -6.735317046001065844e-01
1.820015304088592529e+02 -2.104107839254516055e+00 -1.288085123295847345e-01 2.028604386004550508e-01 -7.481775815387868844e-01 3.229908820312655561e-03 2.674093311261985153e-03 -6.634852849888587256e-01
1.824027645587921143e+02 -2.067081533911748537e+00 3.639654813083895157e-02 2.017016994275432351e-01 -7.791655322104377168e-01 5.650064984845494867e-03 2.802812210409822823e-03 -6.267864823244081451e-01
1.825012023448944092e+02 -2.057635566272122851e+00 7.680345730195173304e-02 2.013837956537609664e-01 -7.865468200251204411e-01 5.975208283947781168e-03 2.670926990193449920e-03 -6.174959618842437159e-01
1.834135940074920654e+02 -1.918646856703908110e+00 4.774469729790789541e-01 2.003526826033306396e-01 -8.463339751707205094e-01 5.520092311267475217e-03 -2.239062393018419455e-03 -5.326192989858719029e-01
1.835102825164794922e+02 -1.896127374150018641e+00 5.174324653406769947e-01 1.997317095076633353e-01 -8.509770097990981830e-01 5.809818457240079580e-03 -1.900278264437017242e-03 -5.251673673652974550e-01
1.841081366539001465e+02 -1.756882639088835685e+00 7.646747932608644049e-01 1.958920460527238117e-01 -8.782122816309838598e-01 7.590453878357656184e-03 1.967821542514693999e-04 -4.782107638679893857e-01
1.842103939056396484e+02 -1.733066154372375101e+00 8.069632368532624334e-01 1.952353082166344289e-01 -8.826128989175553441e-01 7.892913534344764281e-03 5.555776448681209491e-04 -4.700338965582899764e-01
1.845178649425506592e+02 -1.650334224283224405e+00 9.304585758588822531e-01 1.930324269032379081e-01 -8.945723356500411283e-01 8.498145691699156637e-03 1.553536782831944126e-03 -4.468396852707883782e-01
1.846229465007781982e+02 -1.618343309129221863e+00 9.710475811947200109e-01 1.922782894990889002e-01 -8.981559795773581545e-01 8.525919651500244237e-03 1.775667410478915485e-03 -4.395907096934372205e-01
1.848138048648834229e+02 -1.560238596603919392e+00 1.044768900993592320e+00 1.909085588470673944e-01 -9.045144239985969392e-01 8.574936937919179838e-03 2.178813280787230203e-03 -4.263512401854655520e-01
1.849142401218414307e+02 -1.529662196348636094e+00 1.083563217040444115e+00 1.901877664906831966e-01 -9.077820956934050667e-01 8.599988554261146778e-03 2.390777068479648781e-03 -4.193471010038881674e-01
1.856213982105255127e+02 -1.310178359936433390e+00 1.318186130809578360e+00 1.879216987943864714e-01 -9.409445602018498001e-01 1.308856422995523759e-02 4.729033665871932787e-03 -3.382745340009101764e-01
1.857155642509460449e+02 -1.277392321636971806e+00 1.345769014555007859e+00 1.878890223907124513e-01 -9.462234655627942415e-01 1.360407370445177767e-02 4.753291499593848696e-03 -3.231926493856248639e-01
1.861216785907745361e+02 -1.112842274027444844e+00 1.447076715038480232e+00 1.878120148225785324e-01 -9.650228187954722481e-01 1.286920648968047087e-02 4.023931956621188202e-03 -2.618189273142334517e-01
1.862226552963256836e+02 -1.071732309550581963e+00 1.470660194407938492e+00 1.877112296795854507e-01 -9.690492368542197310e-01 1.186211529050964358e-02 3.677011599137510432e-03 -2.465549560621099756e-01
1.866284632682800293e+02 -9.089564663024825020e-01 1.557440467583956378e+00 1.875269775271089789e-01 -9.826561232115123001e-01 9.859280301481074260e-03 3.545886980566435604e-03 -1.851409322445446426e-01
1.867323999404907227e+02 -8.702171072104690763e-01 1.571834967522903970e+00 1.876825211782089387e-01 -9.853927889751596947e-01 1.082975749556867699e-02 4.239175325710480696e-03 -1.698993736919047481e-01
1.877341637611389160e+02 -4.821412424450913781e-01 1.651390535300366169e+00 1.895596149911988881e-01 -9.988208786601704414e-01 8.372426010277126893e-03 2.039721967728860570e-03 -4.777650436691612684e-02
1.878318958282470703e+02 -4.424423484117347982e-01 1.652417091418230122e+00 1.896097360162561640e-01 -9.991775805520852760e-01 8.442639749851954881e-03 2.099174592957827462e-03 -3.960401270280086011e-02
1.883345470428466797e+02 -2.382647647938095359e-01 1.657696829121189541e+00 1.898675162399583727e-01 -9.999554173401686841e-01 8.794732826002533282e-03 2.402642878860138716e-03 2.458315229002648421e-03
1.884405834674835205e+02 -1.951926298242758762e-01 1.658810612382388028e+00 1.899218960812271151e-01 -9.998934172134242848e-01 8.867040431058070826e-03 2.466135519736994269e-03 1.133348943853860862e-02
1.886291580200195312e+02 -1.185933988857735266e-01 1.660791357968840476e+00 1.900186048703941533e-01 -9.995885505586993292e-01 8.993902407154290984e-03 2.578567267951218864e-03 2.711439289923433388e-02
1.887347919940948486e+02 -7.568473986296170297e-02 1.661900913977937488e+00 1.900727783184567032e-01 -9.993089329119800857e-01 9.063989560282070465e-03 2.641269299878261454e-03 3.595169525983982206e-02
1.891448500156402588e+02 1.041999794659994594e-01 1.641846177203374113e+00 1.904521080085959939e-01 -9.982905900706998681e-01 9.228378126739926468e-03 1.979256283449622265e-03 5.767856931312119462e-02
1.892383649349212646e+02 1.487619452669764752e-01 1.637488745100399434e+00 1.907455418448130990e-01 -9.979328043818384009e-01 8.163609450954881566e-03 1.578277953799455974e-03 6.372583822934421716e-02
1.899574496746063232e+02 4.712510144849630933e-01 1.582769547583207537e+00 1.922883173459950523e-01 -9.950394144090078941e-01 -2.669590879782255885e-02 -5.978270474939904183e-03 9.564597486651281455e-02
1.900574793815612793e+02 5.165411448726772159e-01 1.573377785539079365e+00 1.913161380416466828e-01 -9.931064029303761087e-01 -9.884330323702831720e-05 8.041610971176532674e-03 1.169401350336106427e-01
1.903574078083038330e+02 6.528121954847547759e-01 1.529090063106320230e+00 1.927342300754780469e-01 -9.894629607377376512e-01 3.930802148323437467e-03 2.848116903406743873e-03 1.447048249115605867e-01
1.904574751853942871e+02 6.982773311379882886e-01 1.514314017136658475e+00 1.932073587876830256e-01 -9.880650744961805287e-01 5.274684238251086364e-03 1.114635735612275191e-03 1.539426641780016203e-01
1.907574980258941650e+02 8.345912781905351352e-01 1.470012353476908284e+00 1.946258972193386783e-01 -9.833290257126339196e-01 9.300516936503853624e-03 -4.082679783919399528e-03 1.815512580555086741e-01
1.908574111461639404e+02 8.799863279927999660e-01 1.455259085219022142e+00 1.950982965896438381e-01 -9.815709279250395269e-01 1.063964849946835711e-02 -5.812943442714752981e-03 1.907131904738544326e-01
1.911573300361633301e+02 1.016872485238708101e+00 1.399788505596775812e+00 1.943690325788254569e-01 -9.754576483580030821e-01 9.736940771774733883e-03 -3.970113111829441481e-03 2.199359144072672023e-01
1.912573275566101074e+02 1.070878938278547521e+00 1.387252776234792595e+00 1.787158267067071316e-01 -9.712063818537749471e-01 2.736700687836404744e-02 3.547665475263204853e-03 2.366360599120402586e-01
1.914574506282806396e+02 1.148657989391818957e+00 1.313466680496077510e+00 1.951817994169688930e-01 -5.775587916373693398e-01 -7.830578719116041420e-01 2.087580304370592610e-01 9.831732384321421880e-02
1.915573537349700928e+02 1.187028663003686813e+00 1.259825752286224176e+00 1.959035216444511562e-01 -6.038869640655760707e-01 -7.702095135111213242e-01 2.008353121101031091e-01 4.198830001632241488e-02
1.916573431491851807e+02 1.225432485513582970e+00 1.206138483017118901e+00 1.966258673766642928e-01 -6.277623461383232684e-01 -7.541927624886363146e-01 1.920824775194968637e-01 -1.456144260158902248e-02
1.917577614784240723e+02 1.264001045226665232e+00 1.152220916605488421e+00 1.973513116862554151e-01 -6.491489372484535725e-01 -7.349944977382129041e-01 1.824993350847360363e-01 -7.129332547570362000e-02
1.921581125259399414e+02 1.417767428309750333e+00 9.372606164689412100e-01 2.002435365565607694e-01 -7.070126323290059078e-01 -6.292024379859908478e-01 1.372264038067836089e-01 -2.922436378399926871e-01
1.922713921070098877e+02 1.461275723258328663e+00 8.764374641449230730e-01 2.010618934053842732e-01 -7.150819867461508661e-01 -5.914269772847242645e-01 1.226423799187434660e-01 -3.518959070789237087e-01
1.929609348773956299e+02 1.726114540194615188e+00 5.062015879087555792e-01 2.060433035004080593e-01 -6.829356568312362485e-01 -3.027545629546558037e-01 2.297778960811330817e-02 -6.643873752739049010e-01
1.930729978084564209e+02 1.769155545566841514e+00 4.460316909034180988e-01 2.068528709993927850e-01 -6.647861818419221747e-01 -2.486659636246111582e-01 5.826792120461554703e-03 -7.044079921893755536e-01
1.934638574123382568e+02 1.919276465582206548e+00 2.361676271448214237e-01 2.096765275731899136e-01 -5.754463540015906098e-01 -5.185128530283981269e-02 -5.365480784929239216e-02 -8.144286951436419120e-01
1.935604743957519531e+02 1.955022794953101828e+00 1.848160369674269887e-01 2.102948620412287972e-01 -5.492757597273610903e-01 -4.810517579688837128e-03 -6.680951837715989883e-02 -8.329522717123459818e-01
1.945695061683654785e+02 1.884240708574366874e+00 1.865570355535738356e-01 2.037581751796487817e-01 7.651408049515021625e-01 -1.691023286749346669e-02 1.017813585824661055e-02 -6.435604075554878234e-01
1.946669373512268066e+02 1.888172506357425506e+00 1.386714279620057111e-01 2.040335985518580697e-01 7.571592377367667437e-01 -1.541683750049228745e-02 9.064374337501639525e-03 -6.529854875487137722e-01
1.953786320686340332e+02 1.916892672016287325e+00 -2.111132401689325699e-01 2.060454530043574206e-01 6.953564749969359804e-01 -4.450148760409887091e-03 8.970170426821633125e-04 -7.186506551978305568e-01
1.954774026870727539e+02 1.920878522205147432e+00 -2.596571553430381263e-01 2.063246627604814754e-01 6.863099964634101768e-01 -2.923164774512759714e-03 -2.386016191336034500e-04 -7.273032290120553522e-01
1.960728483200073242e+02 1.865859776716440432e+00 -5.401549037714752366e-01 2.078208884520532373e-01 5.994075048193705513e-01 -8.886266478887336340e-03 5.063124348721231155e-03 -8.003786867515350067e-01
1.961807968616485596e+02 1.855401474023277375e+00 -5.908394608551172933e-01 2.080921906597330839e-01 5.826856356039180618e-01 -9.946395160536197419e-03 6.062296374825419838e-03 -8.126141568092648537e-01
1.966763951778411865e+02 1.764708323771034593e+00 -7.941848184506008490e-01 2.089456047418708773e-01 5.148348933336934774e-01 -5.053688926792782900e-03 -1.072492618229481257e-03 -8.572737850849632135e-01
1.967795796394348145e+02 1.743286861642737273e+00 -8.346839243962700383e-01 2.090790053739851884e-01 5.006732117653757141e-01 -2.531075649889464110e-03 -4.002108372732103743e-03 -8.656234237849451674e-01
1.970827469825744629e+02 1.674560220751841522e+00 -9.534742077274035443e-01 2.090973325259194715e-01 4.571962726481837991e-01 1.050475294129974216e-05 -6.355187295550780019e-03 -8.893431170030475785e-01
1.971856529712677002e+02 1.646920412215093332e+00 -9.895895007277257793e-01 2.085801142490152638e-01 4.443391104938005376e-01 -2.086135368596314741e-03 -4.615185458928435999e-03 -8.958443519875434191e-01
1.982911257743835449e+02 1.321564454107005515e+00 -1.329056105278661581e+00 2.115991306792300020e-01 3.461602887935770756e-01 -7.111770642068530185e-03 -4.524995735064330123e-03 -9.381375174217687629e-01
1.983951046466827393e+02 1.287922102473486152e+00 -1.355780736704722989e+00 2.122851886755431072e-01 3.428162859773796756e-01 -7.297658080548722476e-03 -5.075722786526959407e-03 -9.393604075611282633e-01
1.985910992622375488e+02 1.224508068170457209e+00 -1.406155238239256811e+00 2.135783713218097346e-01 3.365009223277646844e-01 -7.647785765130177792e-03 -6.113628461224257862e-03 -9.416322340449548856e-01
1.986890192031860352e+02 1.192826083047139329e+00 -1.431322604197795556e+00 2.142244521745902408e-01 3.333398857534348170e-01 -7.822579922312328585e-03 -6.632068684867450589e-03 -9.427509445628814433e-01
1.987967343330383301e+02 1.157974865731434821e+00 -1.459007527881423627e+00 2.149351621921641031e-01 3.298581994512428395e-01 -8.014754823871419673e-03 -7.202281191614291755e-03 -9.439689926610588255e-01
1.988877530097961426e+02 1.128525783807436067e+00 -1.482401132134421484e+00 2.155357081456137358e-01 3.269126007170777282e-01 -8.177054374341404669e-03 -7.684029443640848223e-03 -9.449879591643827181e-01
1.990934791564941406e+02 1.061963113772817158e+00 -1.535276830087633604e+00 2.168930999394651227e-01 3.202428054527589052e-01 -8.543591057643977818e-03 -8.772617390765872700e-03 -9.472563506209400463e-01
1.991966967582702637e+02 1.028567071125528143e+00 -1.561805799898072999e+00 2.175741350333542934e-01 3.168902455287277431e-01 -8.727328230189559596e-03 -9.318622414013183475e-03 -9.483762804430582172e-01
1.998050441741943359e+02 8.509294047671416283e-01 -1.697963176524154960e+00 2.207677312341810305e-01 3.051329020341944087e-01 -1.521949032190959405e-03 -1.179025155796516698e-02 -9.522355726056100922e-01
1.999094789028167725e+02 8.170879238033063041e-01 -1.719319301025845848e+00 2.185682092113937214e-01 3.059183247896206659e-01 -1.055805031344162447e-02 -6.673118226798515100e-04 -9.519989815259374266e-01
2.002955219745635986e+02 7.116480019656882261e-01 -1.795426328618464851e+00 2.183066381725097538e-01 3.086222965439271437e-01 -1.346488525962872759e-02 -1.027887161217009779e-02 -9.510338162963911657e-01
2.003962945938110352e+02 6.864139760828148473e-01 -1.813938682771200073e+00 2.199473203415582001e-01 3.082811643282289404e-01 -1.067084569351925590e-02 -1.293416837469497406e-02 -9.511474985831964712e-01
2.009058210849761963e+02 5.750349016595199814e-01 -1.891685394632436790e+00 2.259521544278629002e-01 3.059077816861827115e-01 -4.969194129928550252e-03 -1.825328581973377842e-02 -9.518731815585104172e-01
2.010075969696044922e+02 5.524309165935529231e-01 -1.907900453136806673e+00 2.260408324811447878e-01 3.055676477747927278e-01 -3.558544137893958261e-03 -1.930844215158322372e-02 -9.519679266964187203e-01
2.016092131137847900e+02 4.111607667817582246e-01 -2.003026480418049982e+00 2.235717056455195917e-01 2.972645177480758294e-01 -9.984952284236393166e-03 -1.232356078533776260e-02 -9.546634155897331109e-01
2.017110223770141602e+02 3.861402173173043018e-01 -2.019352928960517435e+00 2.241009222182785421e-01 2.956044317298275326e-01 -9.581159485681551083e-03 -1.213908609656064522e-02 -9.551852510970508803e-01
2.018043785095214844e+02 3.631971013657905312e-01 -2.034323807298676901e+00 2.245861984193276428e-01 2.940813430647355453e-01 -9.210866045241312278e-03 -1.196989374853408769e-02 -9.556610514463728112e-01
2.019057481288909912e+02 3.370134112273655558e-01 -2.051010807450708739e+00 2.244864332023726317e-01 2.898228928711242269e-01 -1.138520066370853241e-02 -6.011282754599481595e-03 -9.569936950958998212e-01
2.028156363964080811e+02 1.056847888050002487e-01 -2.198769678188162935e+00 2.362850103100375410e-01 2.614595179773432365e-01 -1.258792562817333217e-03 -1.037197952570371442e-03 -9.652130646239441836e-01
2.029113893508911133e+02 7.834405349169457078e-02 -2.213680602273325970e+00 2.357526868627200234e-01 2.554538102488328466e-01 -2.222260960467500879e-03 9.328664022147689465e-05 -9.668187025927765799e-01
2.033097276687622070e+02 -3.539512638907763020e-02 -2.275710985043812418e+00 2.335381878144908996e-01 2.303604585052527742e-01 -6.228930806357038143e-03 4.795610678492762471e-03 -9.730736157642337902e-01
2.034166088104248047e+02 -6.591333880307512216e-02 -2.292354822281743143e+00 2.329439989657995924e-01 2.235990230068757856e-01 -7.303358633256052009e-03 6.056887549115291813e-03 -9.746350352702606301e-01
2.042198493480682373e+02 -3.212090492678945086e-01 -2.391220083648566419e+00 2.355701290269210380e-01 1.148588938700035450e-01 -1.907826806344002906e-03 5.087431032438795688e-04 -9.933798547767571652e-01
2.043207225799560547e+02 -3.541070576613543630e-01 -2.401435237770521702e+00 2.359836202947983019e-01 9.984900395980389476e-02 -1.519400906457962254e-03 5.632699055710386517e-04 -9.950012816856740328e-01
2.045217370986938477e+02 -4.258140579216552202e-01 -2.406701407153672978e+00 2.357115614837601014e-01 7.015304822595082312e-02 -1.546604211916101672e-03 -1.881474822997122117e-04 -9.975350231648731913e-01
2.046229639053344727e+02 -4.619585568209439996e-01 -2.409248290516596391e+00 2.355762225396557386e-01 5.517482168545907728e-02 -1.506257190415051994e-03 -6.742302049241316467e-04 -9.984753455418340362e-01
2.052312626838684082e+02 -6.769995466942926310e-01 -2.424836063539196562e+00 2.340490193521291007e-01 -4.795963116974796131e-02 -5.720673748542867351e-03 -2.550702420334362546e-03 -9.988296359175009576e-01
2.053279707431793213e+02 -7.076820043426161888e-01 -2.418257384229529183e+00 2.351193981363348118e-01 -5.756264212622677623e-02 -3.228265191351418779e-03 -1.139158300623830007e-03 -9.983360270238014200e-01
2.055357463359832764e+02 -7.736027339280073800e-01 -2.404123205515025674e+00 2.374190884413394376e-01 -7.817369549348056335e-02 2.127405719711738304e-03 1.893723682249479718e-03 -9.969356856329357752e-01
2.056380152702331543e+02 -8.093430264602438085e-01 -2.395673744029787500e+00 2.379333163565602038e-01 -9.671660942054165211e-02 1.940064230841637496e-03 -1.548864922391362132e-03 -9.953088639364300327e-01
