6.098768858909606934e+02 -1.370350599288940430e+00 -2.093810796737670898e+00 2.260246425867080688e-01 -3.744640648365020752e-01 3.597284900024533272e-03 -7.278269622474908829e-03 -9.272059202194213867e-01
6.098930706977844238e+02 -1.801593899726867676e+00 -1.485211491584777832e+00 2.149071693420410156e-01 -5.401093363761901855e-01 2.726373029872775078e-03 2.592922654002904892e-03 -8.415864706039428711e-01
6.114897105693817139e+02 -1.803759932518005371e+00 -1.481254816055297852e+00 2.149186134338378906e-01 -5.410987734794616699e-01 2.843206049874424934e-03 2.473831875249743462e-03 -8.409506082534790039e-01
6.115054779052734375e+02 -1.869295001029968262e+00 -1.327846288681030273e+00 2.137197852134704590e-01 -5.663030147552490234e-01 2.508540637791156769e-03 3.091125981882214546e-03 -8.241876363754272461e-01
6.118856251239776611e+02 -1.872478604316711426e+00 -1.319664001464843750e+00 2.141184061765670776e-01 -5.674653649330139160e-01 2.850238000974059105e-03 3.012987785041332245e-03 -8.233868479728698730e-01
6.118980579376220703e+02 -1.939507246017456055e+00 -1.133113384246826172e+00 2.139515578746795654e-01 -5.952822566032409668e-01 4.815971944481134415e-03 3.062596777454018593e-03 -8.034964203834533691e-01
6.124652829170227051e+02 -1.940726637840270996e+00 -1.129071474075317383e+00 2.137122601270675659e-01 -5.957242250442504883e-01 4.775817506015300751e-03 2.934329677373170853e-03 -8.031695485115051270e-01
6.124775683879852295e+02 -2.045044898986816406e+00 -6.829410791397094727e-01 2.099995166063308716e-01 -6.452688574790954590e-01 4.698962438851594925e-03 9.943244367605075240e-05 -7.639412283897399902e-01
6.134761617183685303e+02 -2.045960903167724609e+00 -6.751077771186828613e-01 2.106398940086364746e-01 -6.448976993560791016e-01 6.622177548706531525e-03 1.151252072304487228e-03 -7.642394304275512695e-01
6.134891605377197266e+02 -2.064404487609863281e+00 -5.614031553268432617e-01 2.088684290647506714e-01 -6.557646989822387695e-01 6.485997233539819717e-03 8.453783812001347542e-04 -7.549371123313903809e-01
6.137693362236022949e+02 -2.065271139144897461e+00 -5.570919513702392578e-01 2.090126723051071167e-01 -6.564157605171203613e-01 7.093174848705530167e-03 1.087486976757645607e-03 -7.543652653694152832e-01
6.137824678421020508e+02 -2.073292255401611328e+00 -4.714368581771850586e-01 2.075198888778686523e-01 -6.637066602706909180e-01 4.090677946805953979e-03 -1.791471848264336586e-03 -7.479796409606933594e-01
6.139793169498443604e+02 -2.073028564453125000e+00 -4.671393334865570068e-01 2.074741423130035400e-01 -6.633481383323669434e-01 4.468336701393127441e-03 -1.181996776722371578e-03 -7.482966780662536621e-01
6.139924225807189941e+02 -2.091445922851562500e+00 -2.625840008258819580e-01 2.046686857938766479e-01 -6.897472739219665527e-01 3.639528295025229454e-03 1.642884803004562855e-03 -7.240393161773681641e-01
6.144683017730712891e+02 -2.092871665954589844e+00 -2.539538741111755371e-01 2.042981684207916260e-01 -6.918764710426330566e-01 2.586501650512218475e-03 1.031713443808257580e-03 -7.220105528831481934e-01
6.144824559688568115e+02 -2.096372365951538086e+00 -1.708587110042572021e-01 2.037763446569442749e-01 -7.028269171714782715e-01 5.296034272760152817e-03 3.436038503423333168e-03 -7.113329172134399414e-01
6.146865692138671875e+02 -2.096960783004760742e+00 -1.623050123453140259e-01 2.038234472274780273e-01 -7.042627930641174316e-01 5.335874855518341064e-03 3.255466464906930923e-03 -7.099119424819946289e-01
6.146991374492645264e+02 -2.084967374801635742e+00 4.754191637039184570e-02 2.020085901021957397e-01 -7.426416277885437012e-01 1.542571233585476875e-03 6.586046656593680382e-04 -6.696869730949401855e-01
6.152164416313171387e+02 -2.084228038787841797e+00 5.604198575019836426e-02 2.023347765207290649e-01 -7.444159984588623047e-01 1.888896804302930832e-03 1.210893242387101054e-04 -6.677135229110717773e-01
6.152380788326263428e+02 -2.050582408905029297e+00 2.666076123714447021e-01 2.008446305990219116e-01 -7.854586243629455566e-01 6.186926271766424179e-03 -5.341235082596540451e-04 -6.188829541206359863e-01
6.157178587913513184e+02 -2.049611091613769531e+00 2.706697285175323486e-01 2.005137652158737183e-01 -7.860701680183410645e-01 7.056060712784528732e-03 8.605538750998675823e-04 -6.180963516235351562e-01
6.157327904701232910e+02 -1.988013267517089844e+00 4.715169072151184082e-01 2.015175819396972656e-01 -8.219223022460937500e-01 1.090428140014410019e-02 -8.988577174022793770e-04 -5.694944858551025391e-01
6.162479672431945801e+02 -1.985587120056152344e+00 4.792377054691314697e-01 2.008314728736877441e-01 -8.236660957336425781e-01 8.903651498258113861e-03 -1.609461149200797081e-03 -5.670029520988464355e-01
6.162652750015258789e+02 -1.843643903732299805e+00 7.747844457626342773e-01 1.950637251138687134e-01 -8.774489760398864746e-01 5.613925866782665253e-03 -2.698079915717244148e-03 -4.796294867992401123e-01
6.169943399429321289e+02 -1.838275074958801270e+00 7.815436124801635742e-01 1.947128474712371826e-01 -8.779519796371459961e-01 1.140918862074613571e-02 1.124965609051287174e-03 -4.786115586757659912e-01
6.170088522434234619e+02 -1.667027115821838379e+00 1.011064171791076660e+00 1.895692944526672363e-01 -9.138689637184143066e-01 7.881525903940200806e-03 4.231240134686231613e-03 -4.059107303619384766e-01
6.176546547412872314e+02 -1.659679532051086426e+00 1.017520189285278320e+00 1.904595792293548584e-01 -9.142628908157348633e-01 1.320474501699209213e-02 5.112077575176954269e-03 -4.048738181591033936e-01
6.176750833988189697e+02 -1.429890990257263184e+00 1.234094262123107910e+00 1.893339604139328003e-01 -9.439576864242553711e-01 9.150106459856033325e-03 1.607649377547204494e-03 -3.299356102943420410e-01
6.183701791763305664e+02 -1.426358103752136230e+00 1.236803531646728516e+00 1.891933232545852661e-01 -9.442651867866516113e-01 9.451244957745075226e-03 1.934622530825436115e-03 -3.290443122386932373e-01
6.183860323429107666e+02 -1.266865730285644531e+00 1.355102658271789551e+00 1.875113844871520996e-01 -9.593298435211181641e-01 1.261713914573192596e-02 4.250106401741504669e-03 -2.819733321666717529e-01
6.188524680137634277e+02 -1.263120055198669434e+00 1.357440948486328125e+00 1.872167736291885376e-01 -9.596015810966491699e-01 1.176629494875669479e-02 4.376007243990898132e-03 -2.810822725296020508e-01
6.188712568283081055e+02 -9.296255111694335938e-01 1.540550470352172852e+00 1.864698529243469238e-01 -9.818017482757568359e-01 8.500244468450546265e-03 8.013037033379077911e-03 -1.895495206117630005e-01
6.197343499660491943e+02 -9.222036600112915039e-01 1.544768452644348145e+00 1.866597980260848999e-01 -9.824430942535400391e-01 1.068569812923669815e-02 7.887922227382659912e-03 -1.860896050930023193e-01
6.197550988197326660e+02 -6.933915019035339355e-01 1.615039587020874023e+00 1.883459538221359253e-01 -9.926814436912536621e-01 7.059262599796056747e-03 3.462094813585281372e-03 -1.205060258507728577e-01
6.203423540592193604e+02 -6.803320050239562988e-01 1.616806387901306152e+00 1.886228770017623901e-01 -9.928545951843261719e-01 -4.156704526394605637e-03 9.380963630974292755e-03 -1.188881546258926392e-01
6.203723123073577881e+02 -3.977259993553161621e-01 1.662349939346313477e+00 1.916666924953460693e-01 -9.989508986473083496e-01 7.959640584886074066e-03 -3.074373234994709492e-04 -4.509856924414634705e-02
6.211086068153381348e+02 -3.921977281570434570e-01 1.666081309318542480e+00 1.903681159019470215e-01 -9.991973638534545898e-01 1.048052217811346054e-02 2.662159036844968796e-03 -3.857131302356719971e-02
6.211213705539703369e+02 2.563487887382507324e-01 1.637961506843566895e+00 1.942254006862640381e-01 -9.977717995643615723e-01 3.968728706240653992e-03 -1.082313805818557739e-02 6.571578234434127808e-02
6.226807386875152588e+02 2.608942985534667969e-01 1.639757990837097168e+00 1.931848675012588501e-01 -9.968231916427612305e-01 9.813363663852214813e-03 -3.564870916306972504e-03 7.895881682634353638e-02
6.226941218376159668e+02 4.839364290237426758e-01 1.596884012222290039e+00 1.919290721416473389e-01 -9.934912323951721191e-01 -9.401200804859399796e-04 6.692104972898960114e-03 1.137084215879440308e-01
6.236022038459777832e+02 4.881220161914825439e-01 1.596458077430725098e+00 1.916747689247131348e-01 -9.929873943328857422e-01 -1.502824714407324791e-03 7.998745888471603394e-03 1.179395914077758789e-01
6.236192185878753662e+02 4.915392398834228516e-01 1.595163822174072266e+00 1.912893801927566528e-01 -9.931757450103759766e-01 -2.282799250679090619e-04 7.368449121713638306e-03 1.163940355181694031e-01
6.254468140602111816e+02 4.971788525581359863e-01 1.593981504440307617e+00 1.918314099311828613e-01 -9.938208460807800293e-01 -6.241921801120042801e-05 5.486594047397375107e-03 1.108601987361907959e-01
6.254644374847412109e+02 5.016189813613891602e-01 1.593518376350402832e+00 1.914001554250717163e-01 -9.941003918647766113e-01 -3.052140586078166962e-02 -4.579821135848760605e-03 1.039801985025405884e-01
6.257026231288909912e+02 5.062566399574279785e-01 1.592417955398559570e+00 1.919689178466796875e-01 -9.936107397079467773e-01 9.898045100271701813e-04 5.077224224805831909e-03 1.127436235547065735e-01
6.257165069580078125e+02 5.117684602737426758e-01 1.592452287673950195e+00 1.921810507774353027e-01 -9.918119311332702637e-01 7.014597207307815552e-02 -1.653177849948406219e-02 1.054292470216751099e-01
6.268720757961273193e+02 5.536078810691833496e-01 1.575201511383056641e+00 1.949374079704284668e-01 -9.953598380088806152e-01 1.884439378045499325e-03 -6.127004045993089676e-03 9.600967168807983398e-02
6.268888075351715088e+02 1.838310360908508301e+00 6.264956593513488770e-01 1.913126409053802490e-01 -8.495984077453613281e-01 5.009385291486978531e-03 3.218347672373056412e-03 5.273966789245605469e-01
6.271000723838806152e+02 1.840411543846130371e+00 6.225799322128295898e-01 1.911143958568572998e-01 -8.487619757652282715e-01 4.310976713895797729e-03 4.216246306896209717e-03 5.287408232688903809e-01
6.271151831150054932e+02 1.842128634452819824e+00 6.186358332633972168e-01 1.912175267934799194e-01 -8.480345606803894043e-01 6.150256842374801636e-03 3.577878931537270546e-03 5.298931598663330078e-01
6.273143851757049561e+02 1.843992710113525391e+00 6.150742769241333008e-01 1.912280172109603882e-01 -8.471754193305969238e-01 7.027182728052139282e-03 3.101261099800467491e-03 5.312579274177551270e-01
6.273270373344421387e+02 1.972105264663696289e+00 -5.343049764633178711e-03 2.062141597270965576e-01 -6.815890073776245117e-01 7.316146045923233032e-03 -8.875257335603237152e-04 7.316982150077819824e-01
6.285259296894073486e+02 1.971410632133483887e+00 -1.357397437095642090e-02 2.063541859388351440e-01 -6.789567470550537109e-01 7.679918315261602402e-03 -1.555576105602085590e-03 7.341364622116088867e-01
6.285426950454711914e+02 1.644591927528381348e+00 -8.903422951698303223e-01 2.097768634557723999e-01 -5.083771347999572754e-01 -2.063225023448467255e-03 6.672815419733524323e-03 8.611062765121459961e-01
6.306672520637512207e+02 1.640426397323608398e+00 -8.978400826454162598e-01 2.100464999675750732e-01 -5.079861283302307129e-01 -3.772073658183217049e-03 1.010226737707853317e-02 8.612977266311645508e-01
6.306807391643524170e+02 1.546902060508728027e+00 -1.056121945381164551e+00 2.107280194759368896e-01 -4.993861615657806396e-01 7.130655576474964619e-04 -2.338078804314136505e-03 8.663760423660278320e-01
6.311147594451904297e+02 1.540134668350219727e+00 -1.065263390541076660e+00 2.118279635906219482e-01 -4.915462434291839600e-01 1.708160713315010071e-02 -2.604607865214347839e-02 8.702942728996276855e-01
6.311299307346343994e+02 1.477079629898071289e+00 -1.168268918991088867e+00 2.113826125860214233e-01 -4.842004477977752686e-01 1.192626543343067169e-02 -1.199829950928688049e-02 8.747935295104980469e-01
6.314016261100769043e+02 1.474789023399353027e+00 -1.171973943710327148e+00 2.109553664922714233e-01 -4.833587408065795898e-01 1.186575461179018021e-02 -1.078738551586866379e-02 8.752754330635070801e-01
6.314170544147491455e+02 1.325696706771850586e+00 -1.400893926620483398e+00 2.106329500675201416e-01 -4.378888010978698730e-01 8.248882368206977844e-03 3.883841680362820625e-03 8.989829421043395996e-01
6.320537469387054443e+02 1.322610974311828613e+00 -1.402279615402221680e+00 2.113116681575775146e-01 -4.402611553668975830e-01 5.994229577481746674e-03 5.312239285558462143e-03 8.978341221809387207e-01
6.320713105201721191e+02 1.193862676620483398e+00 -1.550482273101806641e+00 2.180251181125640869e-01 -3.889711499214172363e-01 7.646111771464347839e-03 8.534393273293972015e-03 9.211787581443786621e-01
6.326063389778137207e+02 1.190687656402587891e+00 -1.553233861923217773e+00 2.166702896356582642e-01 -3.906636238098144531e-01 -1.252181082963943481e-02 2.758526057004928589e-02 9.200349450111389160e-01
6.326278021335601807e+02 1.138701915740966797e+00 -1.603865146636962891e+00 2.166346907615661621e-01 -3.711617290973663330e-01 2.125620096921920776e-02 -1.489422563463449478e-02 9.282054305076599121e-01
6.328301248550415039e+02 1.134466767311096191e+00 -1.609250545501708984e+00 2.164145261049270630e-01 -3.692645132541656494e-01 7.643162738531827927e-03 1.398245990276336670e-02 9.291877150535583496e-01
6.328425707817077637e+02 1.086863756179809570e+00 -1.654854416847229004e+00 2.174249589443206787e-01 -3.528896868228912354e-01 7.503585075028240681e-04 3.368621459230780602e-03 9.356586337089538574e-01
6.330457913875579834e+02 1.074939250946044922e+00 -1.657526373863220215e+00 2.146788984537124634e-01 -3.531459569931030273e-01 2.071999944746494293e-02 -1.238329056650400162e-02 9.352567791938781738e-01
6.330613253116607666e+02 1.006493568420410156e+00 -1.731171011924743652e+00 2.124178707599639893e-01 -3.193755745887756348e-01 1.284657511860132217e-02 2.706928178668022156e-02 9.471544027328491211e-01
6.334779255390167236e+02 9.855215549468994141e-01 -1.744595289230346680e+00 2.157927155494689941e-01 -3.201730549335479736e-01 6.438720971345901489e-03 1.872632093727588654e-02 9.471520781517028809e-01
6.334914386272430420e+02 8.246088027954101562e-01 -1.852488160133361816e+00 2.248179912567138672e-01 -2.873328030109405518e-01 -6.810040678828954697e-03 -4.954527597874403000e-03 9.577938318252563477e-01
6.340983109474182129e+02 8.204516768455505371e-01 -1.857649803161621094e+00 2.258410900831222534e-01 -2.917785048484802246e-01 7.577497046440839767e-03 9.539722464978694916e-03 9.564083814620971680e-01
6.341144521236419678e+02 6.761702299118041992e-01 -1.941983699798583984e+00 2.194306999444961548e-01 -2.863039374351501465e-01 2.375520020723342896e-02 -1.740052923560142517e-02 9.576862454414367676e-01
6.347966787815093994e+02 6.748510599136352539e-01 -1.951824784278869629e+00 2.232296019792556763e-01 -2.794303297996520996e-01 1.400925219058990479e-02 1.151745207607746124e-03 9.600630998611450195e-01
6.348108985424041748e+02 4.531275033950805664e-01 -2.078121662139892578e+00 2.250207960605621338e-01 -2.576367259025573730e-01 1.001086737960577011e-02 4.080341663211584091e-03 9.661813974380493164e-01
6.357707564830780029e+02 4.390766024589538574e-01 -2.087163686752319336e+00 2.252176254987716675e-01 -2.565004229545593262e-01 1.083019934594631195e-02 6.415999960154294968e-03 9.664621353149414062e-01
6.357875652313232422e+02 3.019781112670898438e-01 -2.161350250244140625e+00 2.333274632692337036e-01 -2.394207119941711426e-01 4.409357439726591110e-03 2.161736134439706802e-03 9.709035754203796387e-01
6.362979245185852051e+02 2.998881936073303223e-01 -2.162338495254516602e+00 2.331755012273788452e-01 -2.359463125467300415e-01 1.921565970405936241e-03 -4.534662701189517975e-03 9.717535972595214844e-01
6.363116755485534668e+02 -3.281486034393310547e-02 -2.325638294219970703e+00 2.343575060367584229e-01 -1.860519945621490479e-01 2.025283407419919968e-03 -2.562274858064483851e-05 9.825378656387329102e-01
6.374822607040405273e+02 -3.613625466823577881e-02 -2.326925992965698242e+00 2.351291924715042114e-01 -1.851647198200225830e-01 9.627004619687795639e-04 -6.508865626528859138e-04 9.827068448066711426e-01
6.374968237876892090e+02 -2.995238900184631348e-01 -2.402456283569335938e+00 2.336937338113784790e-01 -8.479484915733337402e-02 3.006027778610587120e-03 4.850461147725582123e-03 9.963820576667785645e-01
6.383046638965606689e+02 -3.025456368923187256e-01 -2.402904987335205078e+00 2.346502691507339478e-01 -8.095572888851165771e-02 3.832843853160738945e-03 -2.923544030636548996e-03 9.967061281204223633e-01
6.383165695667266846e+02 -4.593493044376373291e-01 -2.420988082885742188e+00 2.349028289318084717e-01 -2.188955247402191162e-02 7.352587417699396610e-04 1.164277855423279107e-04 9.997602105140686035e-01
6.388009040355682373e+02 -4.629873633384704590e-01 -2.420768737792968750e+00 2.349001765251159668e-01 -2.133274637162685394e-02 6.636779871769249439e-04 -8.700526668690145016e-04 9.997718930244445801e-01
6.388132781982421875e+02 -6.649041771888732910e-01 -2.414103984832763672e+00 2.362412810325622559e-01 5.380282178521156311e-02 -5.994078819639980793e-04 3.512835828587412834e-03 9.985452890396118164e-01
6.393808658123016357e+02 -6.691164970397949219e-01 -2.413939952850341797e+00 2.365996241569519043e-01 5.279534682631492615e-02 -1.762643572874367237e-03 2.507409080862998962e-03 9.986006617546081543e-01
6.393945593833923340e+02 -7.488906979560852051e-01 -2.393515110015869141e+00 2.386584281921386719e-01 8.901345729827880859e-02 -1.862289267592132092e-03 2.218677196651697159e-03 9.960262179374694824e-01
6.396488451957702637e+02 -7.552773356437683105e-01 -2.391699790954589844e+00 2.388757765293121338e-01 9.069082885980606079e-02 -2.168918494135141373e-03 2.638606121763586998e-03 9.958732724189758301e-01
6.396705119609832764e+02 -1.069473505020141602e+00 -2.290299654006958008e+00 2.368572056293487549e-01 2.488549947738647461e-01 -1.605755882337689400e-03 1.994404196739196777e-02 9.683341383934020996e-01
6.405814683437347412e+02 -1.072888016700744629e+00 -2.288315534591674805e+00 2.367876172065734863e-01 2.503311634063720703e-01 -1.569078536704182625e-03 2.006302028894424438e-02 9.679511785507202148e-01
6.405939977169036865e+02 -1.240975022315979004e+00 -2.167188167572021484e+00 2.335309982299804688e-01 3.253805935382843018e-01 -9.208966046571731567e-03 1.480743568390607834e-02 9.454223513603210449e-01
6.411364917755126953e+02 -1.246924638748168945e+00 -2.159339189529418945e+00 2.291676849126815796e-01 3.268393576145172119e-01 -5.865382030606269836e-03 8.594791404902935028e-03 9.450227022171020508e-01
6.411495850086212158e+02 -1.420254230499267578e+00 -1.998738288879394531e+00 2.218466848134994507e-01 4.028878509998321533e-01 -2.715384762268513441e-04 3.662318224087357521e-03 9.152420163154602051e-01
6.416867179870605469e+02 -1.424054741859436035e+00 -1.991451978683471680e+00 2.223125398159027100e-01 4.020767807960510254e-01 -7.306740153580904007e-04 6.340148858726024628e-03 9.155837297439575195e-01
6.417006173133850098e+02 -1.609277486801147461e+00 -1.769950628280639648e+00 2.183061838150024414e-01 4.594874978065490723e-01 -3.342747688293457031e-03 -1.097610220313072205e-03 8.881773948669433594e-01
6.423070540428161621e+02 -1.614247322082519531e+00 -1.762263774871826172e+00 2.176705002784729004e-01 4.605132937431335449e-01 -2.848804695531725883e-03 -1.507237437181174755e-03 8.876470327377319336e-01
6.423209478855133057e+02 -1.768055319786071777e+00 -1.523023128509521484e+00 2.152435630559921265e-01 5.050201416015625000e-01 -1.883816090412437916e-03 -3.157415194436907768e-03 8.630996942520141602e-01
6.429469833374023438e+02 -1.771929264068603516e+00 -1.515065670013427734e+00 2.153269052505493164e-01 5.053594112396240234e-01 -2.118728589266538620e-03 -2.968982094898819923e-03 8.629012703895568848e-01
6.429601132869720459e+02 -1.867955923080444336e+00 -1.338869452476501465e+00 2.148860841989517212e-01 5.292838215827941895e-01 -4.909400362521409988e-03 -3.923596348613500595e-03 8.484216332435607910e-01
6.434225578308105469e+02 -1.869816899299621582e+00 -1.335064291954040527e+00 2.148154377937316895e-01 5.298376679420471191e-01 -4.605465568602085114e-03 -3.584001213312149048e-03 8.480790257453918457e-01
6.434345936775207520e+02 -1.923086285591125488e+00 -1.222299456596374512e+00 2.127985358238220215e-01 5.457074642181396484e-01 -2.515677362680435181e-03 -3.260036697611212730e-03 8.379656076431274414e-01
6.437188496589660645e+02 -1.924744129180908203e+00 -1.218218326568603516e+00 2.128245234489440918e-01 5.464166402816772461e-01 -2.623076085001230240e-03 -3.940802067518234253e-03 8.375001549720764160e-01
6.437309827804565430e+02 -1.997199058532714844e+00 -1.042281389236450195e+00 2.130076587200164795e-01 5.725992321968078613e-01 -5.444867070764303207e-03 -1.402315683662891388e-03 8.198161721229553223e-01
6.441973748207092285e+02 -1.998556971549987793e+00 -1.038192749023437500e+00 2.129485309123992920e-01 5.730558037757873535e-01 -5.263712257146835327e-03 -1.059044385328888893e-03 8.194987177848815918e-01
6.442264826297760010e+02 -2.059447288513183594e+00 -8.598476052284240723e-01 2.118802815675735474e-01 6.027283072471618652e-01 -7.498117163777351379e-03 -2.313271397724747658e-03 7.979080080986022949e-01
6.446371808052062988e+02 -2.061831235885620117e+00 -8.519244194030761719e-01 2.117878347635269165e-01 6.043336391448974609e-01 -7.203550077974796295e-03 -2.046941546723246574e-03 7.966961264610290527e-01
6.446582088470458984e+02 -2.142402887344360352e+00 -2.678930461406707764e-01 2.032929062843322754e-01 7.163709998130798340e-01 -3.062866861000657082e-03 -2.688926178961992264e-03 6.977077126502990723e-01
6.460626499652862549e+02 -2.142290592193603516e+00 -2.636034786701202393e-01 2.036332935094833374e-01 7.175343632698059082e-01 -3.894440131261944771e-03 -2.903467277064919472e-03 6.965062618255615234e-01
6.460753352642059326e+02 -2.117201089859008789e+00 -9.400904178619384766e-03 2.019334435462951660e-01 7.665259242057800293e-01 -5.258293356746435165e-03 -3.515407675877213478e-03 6.421823501586914062e-01
6.466959652900695801e+02 -2.115766763687133789e+00 -1.270055770874023438e-03 2.014391124248504639e-01 7.677842378616333008e-01 -4.780314397066831589e-03 -4.230775404721498489e-03 6.406766772270202637e-01
6.467170128822326660e+02 -2.089069128036499023e+00 1.326800286769866943e-01 2.019053548574447632e-01 7.908334136009216309e-01 -6.190358661115169525e-03 -3.611811436712741852e-03 6.119896173477172852e-01
6.470509033203125000e+02 -2.087970018386840820e+00 1.357769370079040527e-01 2.013842165470123291e-01 7.907358407974243164e-01 -6.647290196269750595e-03 -4.608268849551677704e-03 6.121040582656860352e-01
6.470632281303405762e+02 -1.907864451408386230e+00 5.955478549003601074e-01 1.978757828474044800e-01 8.628193736076354980e-01 -8.512502536177635193e-03 1.193578355014324188e-03 5.054392218589782715e-01
6.482381057739257812e+02 -1.904116034507751465e+00 6.033965349197387695e-01 1.978958547115325928e-01 8.640117645263671875e-01 -8.065596222877502441e-03 1.228251145221292973e-03 5.034056305885314941e-01
6.482569932937622070e+02 -1.855910778045654297e+00 6.893481612205505371e-01 1.968775242567062378e-01 8.764559626579284668e-01 -9.274841286242008209e-03 6.224607932381331921e-04 4.813922643661499023e-01
6.485502393245697021e+02 -1.836759805679321289e+00 7.191656231880187988e-01 1.972494721412658691e-01 8.804079890251159668e-01 -1.178706251084804535e-02 8.612053934484720230e-04 4.740698337554931641e-01
6.485651898384094238e+02 -1.784975409507751465e+00 7.929343581199645996e-01 1.950640380382537842e-01 8.897429704666137695e-01 -7.255874574184417725e-03 5.950839840807020664e-04 4.564038217067718506e-01
6.487627542018890381e+02 -1.782201051712036133e+00 7.964783906936645508e-01 1.948991119861602783e-01 8.901052474975585938e-01 -7.688406389206647873e-03 4.125167615711688995e-04 4.556901752948760986e-01
6.487750637531280518e+02 -1.647703051567077637e+00 9.735392928123474121e-01 1.911235898733139038e-01 9.052507281303405762e-01 -8.892940357327461243e-03 -3.127447096630930901e-03 4.247732758522033691e-01
6.492517967224121094e+02 -1.641646742820739746e+00 9.799202680587768555e-01 1.911045610904693604e-01 9.054127335548400879e-01 -8.940513245761394501e-03 -3.242756007239222527e-03 4.244258999824523926e-01
6.492683026790618896e+02 -1.583384752273559570e+00 1.051268339157104492e+00 1.910539716482162476e-01 9.121912121772766113e-01 -9.696162305772304535e-03 -2.059735823422670364e-03 4.096449613571166992e-01
6.494712400436401367e+02 -1.580390691757202148e+00 1.054817795753479004e+00 1.910640895366668701e-01 9.124512076377868652e-01 -1.075629517436027527e-02 -2.736707916483283043e-03 4.090351760387420654e-01
6.494841041564941406e+02 -1.340448975563049316e+00 1.293884277343750000e+00 1.874378323554992676e-01 9.379185438156127930e-01 -9.751493111252784729e-03 -4.233852494508028030e-03 3.466928601264953613e-01
6.502696352005004883e+02 -1.336871385574340820e+00 1.297316908836364746e+00 1.874782592058181763e-01 9.383296370506286621e-01 -1.051130052655935287e-02 -4.228271543979644775e-03 3.455564677715301514e-01
6.502832312583923340e+02 -1.074629187583923340e+00 1.492089867591857910e+00 1.861010789871215820e-01 9.670957326889038086e-01 -1.282143592834472656e-02 -5.958541296422481537e-03 2.540197670459747314e-01
6.509700925350189209e+02 -1.070813655853271484e+00 1.494646072387695312e+00 1.858780086040496826e-01 9.675528407096862793e-01 -1.265208888798952103e-02 -6.290573626756668091e-03 2.522736191749572754e-01
6.509830224514007568e+02 -9.260513782501220703e-01 1.565157055854797363e+00 1.866307556629180908e-01 9.798027873039245605e-01 -8.448883891105651855e-03 -5.650220438838005066e-03 1.997079700231552124e-01
6.514150319099426270e+02 -9.223245978355407715e-01 1.566682696342468262e+00 1.868085116147994995e-01 9.800716638565063477e-01 -7.861232385039329529e-03 -5.261874757707118988e-03 1.984188705682754517e-01
6.514298682212829590e+02 -6.741384267807006836e-01 1.647929906845092773e+00 1.897726804018020630e-01 9.934068918228149414e-01 -1.027087308466434479e-02 -2.155214082449674606e-03 1.141606122255325317e-01
6.520748591423034668e+02 -6.666647791862487793e-01 1.652053117752075195e+00 1.883038878440856934e-01 9.940938949584960938e-01 -1.322364620864391327e-02 -5.497669801115989685e-03 1.075749248266220093e-01
6.520890486240386963e+02 -3.173899650573730469e-01 1.695824742317199707e+00 1.896745264530181885e-01 9.995929598808288574e-01 -8.901829831302165985e-03 -2.207833342254161835e-03 2.701498568058013916e-02
6.530132610797882080e+02 -3.137529194355010986e-01 1.696301221847534180e+00 1.899281740188598633e-01 9.996240139007568359e-01 -9.323470294475555420e-03 -2.058354206383228302e-03 2.570272423326969147e-02
6.530257070064544678e+02 -1.861716508865356445e-01 1.699580073356628418e+00 1.895167380571365356e-01 9.999451041221618652e-01 -9.355432353913784027e-03 -2.910248702391982079e-03 3.725182032212615013e-03
6.533563694953918457e+02 -1.781246960163116455e-01 1.700158596038818359e+00 1.900077909231185913e-01 9.999526739120483398e-01 -9.156642481684684753e-03 -2.548817079514265060e-03 2.082563703879714012e-03
6.533747401237487793e+02 -9.914726018905639648e-02 1.699130296707153320e+00 1.920398473739624023e-01 9.997285604476928711e-01 -1.996736042201519012e-02 -1.768884831108152866e-03 -1.187799405306577682e-02
6.535775985717773438e+02 -9.500798583030700684e-02 1.697048425674438477e+00 1.893396675586700439e-01 9.998326301574707031e-01 -1.448364555835723877e-02 -5.061022471636533737e-03 -9.966417215764522552e-03
6.535913796424865723e+02 -7.117778062820434570e-03 1.698261499404907227e+00 1.896885037422180176e-01 9.994749426841735840e-01 -1.122138649225234985e-02 -3.750825999304652214e-03 -3.016366623342037201e-02
6.537932012081146240e+02 -3.335982561111450195e-03 1.696668028831481934e+00 1.915409415960311890e-01 9.993521571159362793e-01 -2.082543075084686279e-02 -1.865145633928477764e-03 -2.929592877626419067e-02
6.538060712814331055e+02 3.989554941654205322e-01 1.646579861640930176e+00 1.932465583086013794e-01 9.951522946357727051e-01 -5.621075630187988281e-03 1.391525613144040108e-03 -9.817502647638320923e-02
6.548076047897338867e+02 4.008660912513732910e-01 1.641776204109191895e+00 1.964776515960693359e-01 9.961258769035339355e-01 -3.655481385067105293e-03 1.144167128950357437e-02 -8.711458742618560791e-02
6.548202300071716309e+02 4.556750357151031494e-01 1.634304285049438477e+00 1.934268176555633545e-01 9.934684038162231445e-01 6.928247748874127865e-04 -4.623110406100749969e-03 -1.140119880437850952e-01
6.552726922035217285e+02 4.617048799991607666e-01 1.629911184310913086e+00 1.972493231296539307e-01 9.938216805458068848e-01 -1.459041377529501915e-03 1.324041746556758881e-02 -1.101871132850646973e-01
